,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
423,4FGL J0449.4-4350,BLL,8.605590768484225e-08,2.5763073419057334,0.6124038939985135,14968800.0,29937600.0,49.5,0.05618615209988649,9034239.418414133,55733.00001157408,4815331201.0,0.0
424,4FGL J0449.4-4350,BLL,3.823754047704881e-08,0.3700170316883059,0.2721116924456665,4838400.0,9676800.0,16.0,0.018161180476730987,11559518.141972812,56296.50001157408,4864017601.0,0.0
425,4FGL J0449.4-4350,BLL,8.176758538835084e-08,1.755582765322048,0.5818866948457284,10735200.0,21470400.0,35.5,0.04029511918274688,8051980.08821625,56751.50001157408,4903329601.0,0.0
426,4FGL J0449.4-4350,BLL,2.2542280871890083e-08,0.13633571471319123,0.16041874354647326,3024000.0,6048000.0,10.0,0.011350737797956867,15501432.44255075,57423.50001157408,4961390401.0,0.0
427,4FGL J0449.4-4350,BLL,5.1234730637331666e-08,1.642298549741284,0.364604236877899,16027200.0,32054400.0,53.0,0.060158910329171394,15701572.887753882,57528.50001157408,4970462401.0,-0.16981132075471697
428,4FGL J0449.4-4350,BLL,6.011870499489647e-08,2.1270478776834327,0.42782570112275214,17690400.0,35380800.0,58.5,0.06640181611804767,14058468.056295604,58099.00001157408,5019753601.0,-0.008547008547008548
429,4FGL J0449.4-4350,BLL,7.830119153202024e-08,2.3678280319282923,0.5572186255305605,15120000.0,30240000.0,50.0,0.056753688989784334,9978983.772123238,58522.50001157408,5056344001.0,-0.5
430,4FGL J0449.4-4350,BLL,2.7802622888919613e-08,0.7734912108680547,0.1978531745072229,13910400.0,27820800.0,46.0,0.05221339387060159,26956458.025823314,58893.50001157408,5088398401.0,0.10869565217391304
431,4FGL J0449.4-4350,BLL,1.0702937731659926e-08,0.03236568370053962,0.07616584288549262,1512000.0,3024000.0,5.0,0.0056753688989784334,23086159.47926479,59222.50001157408,5116824001.0,0.0
432,4FGL J0449.4-4350,BLL,2.1684616412591795e-08,0.1442634160696907,0.15431530371591626,3326400.0,6652800.0,11.0,0.012485811577752554,16901073.311887488,59537.50001157408,5144040001.0,0.0
433,4FGL J0449.4-4350,BLL,2.360721424218546e-08,0.5711057269469506,0.16799718133608155,12096000.0,24192000.0,40.0,0.04540295119182747,29604309.395405598,60209.50001157408,5202100801.0,0.2625
434,4FGL J0449.4-4350,BLL,7.664661384595729e-08,2.294615666674731,0.5454440728574442,14968800.0,29937600.0,49.5,0.05618615209988649,10143300.95804926,60503.50001157408,5227502401.0,-0.5757575757575758
435,4FGL J0453.3+2843,None,1.1662670396336236e-07,4.302685663979535,0.8640414114452886,18446400.0,36892800.0,61.0,0.07068366164542295,7108161.734152785,56345.50001157408,4868251201.0,0.0
436,4FGL J0453.3+2843,None,1.7139228560168504e-07,5.597534933922552,1.2697780810871206,16329600.0,32659200.0,54.0,0.06257242178447277,4550886.4728999175,56839.00001157408,4910889601.0,0.0
437,4FGL J0453.3+2843,None,3.417851992756635e-07,12.506057155576237,2.5321522083486605,18295200.0,36590400.0,60.5,0.07010428736964079,2415543.3762118663,57948.50001157408,5006750401.0,0.0
438,4FGL J0453.3+2843,None,2.412194015624742e-06,353.7820231075871,17.870997388342825,73332000.0,146664000.0,242.5,0.2809965237543453,685226.3638026301,58666.00001157408,5068742401.0,-0.14432989690721648
439,4FGL J0505.3+0459,FSRQ,4.0241909686724826e-07,2.920596837423741,2.8298911902267316,3628800.0,7257600.0,12.0,0.0136986301369863,962604.7183192965,55757.50001157408,4817448001.0,0.16666666666666666
440,4FGL J0505.3+0459,FSRQ,3.688942578199617e-07,7.139431908144411,2.594137848965738,9676800.0,19353600.0,32.0,0.0365296803652968,1714782.0473061074,56289.50001157408,4863412801.0,0.0
441,4FGL J0505.3+0459,FSRQ,5.7337157034844765e-08,0.10403253772402234,0.40320630116388395,907200.0,1814400.0,3.0,0.003424657534246575,3378005.4371250933,56583.50001157408,4888814401.0,0.0
442,4FGL J0505.3+0459,FSRQ,1.7880872299259654e-06,71.37472033950878,12.574185317536394,19958400.0,39916800.0,66.0,0.07534246575342465,508064.8840515017,56821.50001157408,4909377601.0,-0.6212121212121212
443,4FGL J0505.3+0459,FSRQ,1.043415229734365e-06,17.038553335470286,7.337503586087884,8164800.0,16329600.0,27.0,0.030821917808219176,556878.7957518408,57528.50001157408,4970462401.0,-0.37037037037037035
444,4FGL J0505.3+0459,FSRQ,9.863806434490446e-08,0.2386252052631929,0.6936425022661012,1209600.0,2419200.0,4.0,0.0045662100456621,2267364.5636085887,57962.50001157408,5007960001.0,0.0
445,4FGL J0509.4+0542,BLL,5.667878573102555e-07,5.827486033721123,4.357616047025997,5140800.0,10281600.0,17.0,0.019296254256526674,744050.8447025183,55379.50001157408,4784788801.0,0.0
446,4FGL J0509.4+0542,BLL,1.5829289382346178e-06,43.080993982993355,12.169979391031998,13608000.0,27216000.0,45.0,0.0510783200908059,433454.5231065926,55526.50001157408,4797489601.0,-0.7333333333333333
447,4FGL J0509.4+0542,BLL,2.6798110927482523e-07,1.1345248242259,2.060310161931686,2116800.0,4233600.0,7.0,0.007945516458569807,1009819.046181602,56583.50001157408,4888814401.0,0.0
448,4FGL J0509.4+0542,BLL,5.90945403631916e-07,8.93509450291457,4.543345699047139,7560000.0,15120000.0,25.0,0.028376844494892167,865408.7512120701,57787.50001157408,4992840001.0,0.56
449,4FGL J0509.4+0542,BLL,1.6654608709360636e-06,60.43624408452788,12.804506877274571,18144000.0,36288000.0,60.0,0.0681044267877412,475707.3390163958,57976.50001157408,5009169601.0,-0.95
450,4FGL J0509.4+0542,BLL,6.831936996015382e-07,6.611128792304165,5.252575174667301,4838400.0,9676800.0,16.0,0.018161180476730987,598845.6252005236,58403.50001157408,5046062401.0,0.0
451,4FGL J0509.4+0542,BLL,1.4991014904307479e-06,43.51951590780078,11.525491639539078,14515200.0,29030400.0,48.0,0.05448354143019296,472702.8948631519,58550.50001157408,5058763201.0,-0.4479166666666667
452,4FGL J0509.4+0542,BLL,3.6491612164439103e-07,2.7587658796315964,2.8055723618398636,3780000.0,7560000.0,12.5,0.014188422247446084,990970.2666020315,59082.50001157408,5104728001.0,-0.84
453,4FGL J0509.4+0542,BLL,1.1400532901326279e-07,0.3447521149361067,0.8765033420303718,1512000.0,3024000.0,5.0,0.0056753688989784334,2006127.2750302728,59481.50001157408,5139201601.0,0.0
454,4FGL J0509.4+0542,BLL,1.1369288125326655e-06,22.69128001205195,8.741011604111709,9979200.0,19958400.0,33.0,0.03745743473325766,516799.8682132392,59523.50001157408,5142830401.0,0.7272727272727273
455,4FGL J0509.4+0542,BLL,2.0335776769511482e-07,0.7994400563630354,1.5634686953262347,1965600.0,3931200.0,6.5,0.0073779795686719635,1282314.6145469015,59940.00001157408,5178816001.0,0.0
456,4FGL J0509.4+0542,BLL,1.9585140077813195e-07,0.5330291723577639,1.505757746669823,1360800.0,2721600.0,4.5,0.00510783200908059,1107843.2652125584,60153.50001157408,5197262401.0,0.0
457,4FGL J0510.0+1800,FSRQ,1.1176117718337536e-07,2.095387958775668,0.752865390120541,9374400.0,18748800.0,31.0,0.03538812785388128,5815545.561580467,56254.50001157408,4860388801.0,0.3870967741935484
458,4FGL J0510.0+1800,FSRQ,2.2100923292471827e-08,0.3408492793858175,0.14888014475107042,7711200.0,15422400.0,25.5,0.02910958904109589,26672286.219903287,56790.00001157408,4906656001.0,0.0
459,4FGL J0510.0+1800,FSRQ,8.417340675540504e-08,1.8581447888069174,0.5670237761607038,11037600.0,22075200.0,36.5,0.041666666666666664,8378612.481485429,57455.00001157408,4964112001.0,0.9726027397260274
460,4FGL J0510.0+1800,FSRQ,6.87270027796976e-08,0.43644395845219164,0.46297098029537626,3175200.0,6350400.0,10.5,0.011986301369863013,5503865.881242844,57808.50001157408,4994654401.0,-0.7142857142857143
461,4FGL J0510.0+1800,FSRQ,1.1746216489190876e-07,10.052318101717638,0.7912693908963655,42789600.0,85579200.0,141.5,0.1615296803652968,11821723.267726324,58984.50001157408,5096260801.0,0.0
462,4FGL J0510.0+1800,FSRQ,4.957960323983945e-08,3.223467484241402,0.33398688413901007,32508000.0,65016000.0,107.5,0.12271689497716895,24411909.60237044,60013.50001157408,5185166401.0,0.0
463,4FGL J0512.8+4041,BCU,5.14309795774436e-07,18.352219304578355,3.9602173934150944,17841600.0,35683200.0,59.0,0.06797235023041474,1525225.1504214476,58046.50001157408,5015217601.0,0.0
464,4FGL J0512.8+4041,BCU,1.277894421220131e-06,217.56305868603278,9.839866468504121,85125600.0,170251200.0,281.5,0.32430875576036866,1340839.9793310962,58809.50001157408,5081140801.0,-0.7744227353463587
465,4FGL J0515.6-4556,FSRQ,1.0757222769931928e-07,0.2602387332501932,0.8207082510106304,1209600.0,2419200.0,4.0,0.004608294930875576,1916321.0679563927,57395.50001157408,4958971201.0,0.0
466,4FGL J0515.6-4556,FSRQ,7.430713280585218e-07,5.6176192401224245,5.669165574330807,3780000.0,7560000.0,12.5,0.014400921658986175,490414.2960784536,57500.50001157408,4968043201.0,0.0
467,4FGL J0515.6-4556,FSRQ,4.202370796843899e-07,2.0332750863449522,3.206143872390708,2419200.0,4838400.0,8.0,0.009216589861751152,693727.9704432501,57976.50001157408,5009169601.0,0.6875
468,4FGL J0515.6-4556,FSRQ,7.835725657005061e-07,3.7912375018853286,5.97816447320858,2419200.0,4838400.0,8.0,0.009216589861751152,372052.8208607161,58109.50001157408,5020660801.0,-0.125
469,4FGL J0515.6-4556,FSRQ,7.462455905152231e-07,7.4469339968695145,5.693383194852434,4989600.0,9979200.0,16.5,0.019009216589861752,561046.3426675841,58172.50001157408,5026104001.0,0.3939393939393939
470,4FGL J0515.6-4556,FSRQ,2.632874359919405e-06,38.216697909102145,20.087170799325754,7257600.0,14515200.0,24.0,0.027649769585253458,191784.8867391958,58928.50001157408,5091422401.0,-0.5416666666666666
471,4FGL J0515.6-4556,FSRQ,1.8376040492395737e-06,56.680529377984804,14.019759909750444,15422400.0,30844800.0,51.0,0.0587557603686636,400563.7461192846,59173.50001157408,5112590401.0,-0.0392156862745098
472,4FGL J0516.8-0509,BCU,3.433751605741932e-09,0.6230198913458161,0.015821654276150707,90720000.0,181440000.0,300.0,0.3436426116838488,860866222.5086831,54987.50001157408,4750920001.0,0.83
473,4FGL J0521.8-3848,BCU,5.763658433328792e-07,62.04831904449511,4.401700212144359,53827200.0,107654400.0,178.0,0.20436280137772675,2383507.315370016,58669.50001157408,5069044801.0,0.0
474,4FGL J0526.2-4830,FSRQ,2.625078091070368e-07,1.4288825065314226,1.9801023683473824,2721600.0,5443200.0,9.0,0.010380622837370242,1191408.5168830303,55043.50001157408,4755758401.0,0.0
475,4FGL J0526.2-4830,FSRQ,1.4894167995092228e-06,58.101553582134976,11.234704758676584,19504800.0,39009600.0,64.5,0.07439446366782007,562140.9837701094,55901.00001157408,4829846401.0,0.0
476,4FGL J0526.2-4830,FSRQ,3.4427573419075637e-07,7.2876287413499306,2.5968796850446796,10584000.0,21168000.0,35.0,0.040369088811995385,1791468.504678619,57507.50001157408,4968648001.0,0.11428571428571428
477,4FGL J0526.2-4830,FSRQ,2.1311935817383596e-07,1.417840466058896,1.6075641608384235,3326400.0,6652800.0,11.0,0.012687427912341407,1622389.261032703,58309.00001157408,5037897601.0,0.0
478,4FGL J0526.2-4830,FSRQ,3.953806873680811e-07,7.293350311466572,2.98236550798049,9223200.0,18446400.0,30.5,0.03517877739331027,1456183.3225072909,58410.50001157408,5046667201.0,-0.5081967213114754
479,4FGL J0526.2-4830,FSRQ,3.2043975984621794e-07,3.9729403184773484,2.4170843890036258,6199200.0,12398400.0,20.5,0.02364475201845444,1473031.834220019,58715.00001157408,5072976001.0,0.8536585365853658
480,4FGL J0526.2-4830,FSRQ,5.023499863087105e-07,20.20411456934729,3.789237360262929,20109600.0,40219200.0,66.5,0.07670126874279123,1692333.626176116,58869.00001157408,5086281601.0,-0.6390977443609023
481,4FGL J0526.2-4830,FSRQ,2.719485714497182e-07,1.3157959681023166,2.0513142531950668,2419200.0,4838400.0,8.0,0.00922722029988466,1084276.164516852,59719.50001157408,5159764801.0,0.0
482,4FGL J0532.0-4827,BLL,2.230780749943194e-08,0.1484093817322208,0.15653603507300407,3326400.0,6652800.0,11.0,0.013048635824436536,16661302.689205937,55155.50001157408,4765435201.0,0.0
483,4FGL J0532.0-4827,BLL,3.3755194490076206e-07,9.595116564971102,2.368634527946861,14212800.0,28425600.0,47.0,0.05575326215895611,2276029.256547128,55239.50001157408,4772692801.0,0.3617021276595745
484,4FGL J0532.0-4827,BLL,3.2737631862080716e-08,0.07919887900074567,0.22972311776942933,1209600.0,2419200.0,4.0,0.004744958481613286,6846242.307368011,55596.50001157408,4803537601.0,0.0
485,4FGL J0532.0-4827,BLL,1.0090893585723703e-07,0.48823779525165567,0.7080877277128291,2419200.0,4838400.0,8.0,0.009489916963226572,3141122.83852526,55631.50001157408,4806561601.0,0.0
486,4FGL J0532.0-4827,BLL,1.1926511861661074e-07,1.226236243568545,0.8368948311586055,5140800.0,10281600.0,17.0,0.020166073546856466,3874186.6596745765,55960.50001157408,4834987201.0,-0.9411764705882353
487,4FGL J0532.0-4827,BLL,2.5442917185988846e-08,0.07693938157043027,0.17853540188057057,1512000.0,3024000.0,5.0,0.005931198102016607,9848897.399231607,56968.50001157408,4922078401.0,0.0
488,4FGL J0532.6+0732,FSRQ,6.662681960409812e-07,2.820713034759098,5.082494367310985,2116800.0,4233600.0,7.0,0.007963594994311717,409354.4974978246,54917.50001157408,4744872001.0,0.0
489,4FGL J0532.6+0732,FSRQ,1.5664286550317784e-06,14.210640758448294,11.949189325410705,4536000.0,9072000.0,15.0,0.017064846416382253,254879.37306099356,55141.50001157408,4764225601.0,-0.6666666666666666
490,4FGL J0532.6+0732,FSRQ,2.6888181915699977e-07,0.8130986211307673,2.0511114585060057,1512000.0,3024000.0,5.0,0.005688282138794084,857280.5426120507,55351.50001157408,4782369601.0,0.0
491,4FGL J0532.6+0732,FSRQ,1.0538770522283444e-06,6.055155991283176,8.039291404897567,2872800.0,5745600.0,9.5,0.01080773606370876,301489.0686132665,55680.50001157408,4810795201.0,0.0
492,4FGL J0532.6+0732,FSRQ,3.919389010672942e-07,1.4222678841929972,2.9898279234118714,1814400.0,3628800.0,6.0,0.006825938566552901,644253.4015618472,55785.50001157408,4819867201.0,0.0
493,4FGL J0532.6+0732,FSRQ,6.26787964256708e-06,250.19369811642164,47.81327274455545,19958400.0,39916800.0,66.0,0.07508532423208192,133613.6867136555,55848.50001157408,4825310401.0,-0.9090909090909091
494,4FGL J0532.6+0732,FSRQ,8.036423618284666e-07,4.131364653687781,6.1304258579295094,2570400.0,5140800.0,8.5,0.009670079635949944,373978.18301080284,56338.50001157408,4867646401.0,0.5882352941176471
495,4FGL J0532.6+0732,FSRQ,1.2305708191029444e-06,8.186741545328069,9.387164649058656,3326400.0,6652800.0,11.0,0.012514220705346985,277836.5969172191,57325.50001157408,4952923201.0,0.0
496,4FGL J0532.6+0732,FSRQ,7.77312895381145e-07,3.99601013257539,5.929576761862817,2570400.0,5140800.0,8.5,0.009670079635949944,386645.7128279245,57892.50001157408,5001912001.0,0.0
497,4FGL J0532.6+0732,FSRQ,2.6958021349247246e-07,0.489126339360742,2.056439020735892,907200.0,1814400.0,3.0,0.0034129692832764505,662326.6262348334,58277.50001157408,5035176001.0,0.0
498,4FGL J0532.6+0732,FSRQ,4.6373383875389054e-07,1.682797354070118,3.537501320644125,1814400.0,3628800.0,6.0,0.006825938566552901,544510.63783702,58368.50001157408,5043038401.0,-0.8333333333333334
499,4FGL J0532.6+0732,FSRQ,5.098977043286378e-07,2.312895986834701,3.8896531840395707,2268000.0,4536000.0,7.5,0.008532423208191127,553664.9806801794,59275.00001157408,5121360001.0,0.0
500,4FGL J0532.6+0732,FSRQ,1.5118840574313587e-06,27.888818077001815,11.53310671525663,9223200.0,18446400.0,30.5,0.034698521046643914,376557.0747484087,59877.00001157408,5173372801.0,0.7377049180327869
501,4FGL J0532.6+0732,FSRQ,8.059470631355265e-07,6.824114972981129,6.148006813288132,4233600.0,8467200.0,14.0,0.015927189988623434,478582.6211326217,60601.50001157408,5235969601.0,0.0
502,4FGL J0534.5+2201s,None,2.821160755637557e-06,5.118714075028783,14.208338471702875,907200.0,1814400.0,3.0,0.003416856492027335,95862.2602857101,54728.50001157408,4728542401.0,0.0
503,4FGL J0534.5+2201s,None,2.08520577590602e-06,2.522264906535922,10.501815392128211,604800.0,1209600.0,2.0,0.002277904328018223,105896.43005064216,54770.50001157408,4732171201.0,-0.5
504,4FGL J0534.5+2201s,None,2.045341547837229e-05,148.44270817583472,103.01045391984586,3628800.0,7257600.0,12.0,0.01366742596810934,26444.92971201052,54833.50001157408,4737614401.0,-0.25
505,4FGL J0534.5+2201s,None,1.5287931464381566e-05,83.21526854692173,76.99529505508119,2721600.0,5443200.0,9.0,0.010250569476082005,30640.097371970616,54973.50001157408,4749710401.0,-0.8888888888888888
506,4FGL J0534.5+2201s,None,1.4029141801132417e-06,1.6969649922649772,7.065559620439202,604800.0,1209600.0,2.0,0.002277904328018223,157397.52540212142,55099.50001157408,4760596801.0,0.0
507,4FGL J0534.5+2201s,None,6.612862140796077e-06,23.996754136520806,33.30465425459484,1814400.0,3628800.0,6.0,0.00683371298405467,57836.4479140409,55323.50001157408,4779950401.0,0.0
508,4FGL J0534.5+2201s,None,3.2887988156753036e-06,5.967196571161271,16.563525011849276,907200.0,1814400.0,3.0,0.003416856492027335,82231.60274172219,55379.50001157408,4784788801.0,0.0
509,4FGL J0534.5+2201s,None,7.71219489177006e-06,39.64685149961153,38.841273104709494,2570400.0,5140800.0,8.5,0.00968109339407745,59026.38940913172,55449.50001157408,4790836801.0,0.0
510,4FGL J0534.5+2201s,None,5.965835054448769e-06,14.432548163722462,30.046002713802114,1209600.0,2419200.0,4.0,0.004555808656036446,52345.0499056143,55645.50001157408,4807771201.0,0.25
511,4FGL J0534.5+2201s,None,7.781190671119891e-06,28.23638470735986,39.18875964341962,1814400.0,3628800.0,6.0,0.00683371298405467,49152.51316784947,55694.50001157408,4812004801.0,0.0
512,4FGL J0534.5+2201s,None,4.9523637177767985e-06,11.980758306045631,24.941811556304508,1209600.0,2419200.0,4.0,0.004555808656036446,63057.0153147352,55988.50001157408,4837406401.0,0.0
513,4FGL J0534.5+2201s,None,1.3691829102088794e-06,1.6561636481886606,6.895677312625363,604800.0,1209600.0,2.0,0.002277904328018223,161275.1573532591,56100.50001157408,4847083201.0,0.0
514,4FGL J0534.5+2201s,None,1.0338634225686983e-05,50.0224478375639,52.06892734494157,2419200.0,4838400.0,8.0,0.009111617312072893,42716.72678555917,56149.50001157408,4851316801.0,-0.3125
515,4FGL J0534.5+2201s,None,5.586818239887028e-05,810.9378411560818,281.3714332782116,7257600.0,14515200.0,24.0,0.02733485193621868,13691.81326360218,56261.50001157408,4860993601.0,0.125
516,4FGL J0534.5+2201s,None,3.969557171926976e-06,9.60315271032574,19.992058860455842,1209600.0,2419200.0,4.0,0.004555808656036446,78668.88480169173,56555.50001157408,4886395201.0,0.75
517,4FGL J0534.5+2201s,None,1.5967156581092125e-05,115.8832356029342,80.41610698060529,3628800.0,7257600.0,12.0,0.01366742596810934,33875.00135664284,56590.50001157408,4889419201.0,-0.9166666666666666
518,4FGL J0534.5+2201s,None,1.8705522401509886e-06,2.8282749871082946,9.420746160585601,756000.0,1512000.0,2.5,0.0028473804100227792,131981.88875372012,56713.00001157408,4900003201.0,0.0
519,4FGL J0534.5+2201s,None,1.3139862867290142e-06,1.5893978124274155,6.6176880816572625,604800.0,1209600.0,2.0,0.002277904328018223,168049.8044557488,56744.50001157408,4902724801.0,0.0
520,4FGL J0534.5+2201s,None,3.4497889674915776e-06,5.216080918847266,17.374326935506236,756000.0,1512000.0,2.5,0.0028473804100227792,71563.88945333431,56874.00001157408,4913913601.0,-0.4
521,4FGL J0534.5+2201s,None,7.699928975441201e-06,32.59841931042787,38.77949772004991,2116800.0,4233600.0,7.0,0.007972665148063782,53650.991113615644,57339.50001157408,4954132801.0,0.8571428571428571
522,4FGL J0534.5+2201s,None,1.4029141801132417e-06,1.6969649922649772,7.065559620439202,604800.0,1209600.0,2.0,0.002277904328018223,157397.52540212142,57598.50001157408,4976510401.0,0.0
523,4FGL J0534.5+2201s,None,1.5169872019716298e-05,64.22317018267091,76.40070697773275,2116800.0,4233600.0,7.0,0.007972665148063782,27232.43092900497,57633.50001157408,4979534401.0,0.5714285714285714
524,4FGL J0534.5+2201s,None,6.626661296666044e-06,20.039023761118116,33.37415156233686,1512000.0,3024000.0,5.0,0.0056947608200455585,52687.3665759481,58039.50001157408,5014612801.0,0.0
525,4FGL J0534.5+2201s,None,6.152890278463868e-06,33.491412363734526,30.988077329860676,2721600.0,5443200.0,9.0,0.010250569476082005,76130.03456134623,58179.50001157408,5026708801.0,-0.5
526,4FGL J0534.5+2201s,None,3.0741452799202724e-05,120.85079924422574,154.82455780306665,1965600.0,3931200.0,6.5,0.007403189066059226,12949.73449527099,58389.50001157408,5044852801.0,-0.07692307692307693
527,4FGL J0534.5+2201s,None,1.7112486518299333e-05,124.19558215520924,86.18438352319338,3628800.0,7257600.0,12.0,0.01366742596810934,31607.790028100622,58487.50001157408,5053320001.0,-0.08333333333333333
528,4FGL J0534.5+2201s,None,1.5870562490002363e-05,110.38293623046444,79.92962582641114,3477600.0,6955200.0,11.5,0.013097949886104784,33363.612005458686,58718.50001157408,5073278401.0,0.6956521739130435
529,4FGL J0534.5+2201s,None,7.609467842515866e-06,41.41985536038236,38.32390425818553,2721600.0,5443200.0,9.0,0.010250569476082005,61557.57413394893,58823.50001157408,5082350401.0,0.8888888888888888
530,4FGL J0534.5+2201s,None,7.707595173146738e-06,41.953982046472326,38.81810733546215,2721600.0,5443200.0,9.0,0.010250569476082005,60773.874709470954,58984.50001157408,5096260801.0,0.0
531,4FGL J0534.5+2201s,None,1.5945691227516625e-06,1.928790810880411,8.030800005745105,604800.0,1209600.0,2.0,0.002277904328018223,138479.6641019934,59075.50001157408,5104123201.0,0.0
532,4FGL J0534.5+2201s,None,7.557337698118217e-06,22.853389199109486,38.06135887338232,1512000.0,3024000.0,5.0,0.0056947608200455585,46199.05686582909,59124.50001157408,5108356801.0,-0.6
533,4FGL J0534.5+2201s,None,2.177353472326573e-05,171.19223940820447,109.6590296938329,3931200.0,7862400.0,13.0,0.014806378132118452,25855.93607791024,59243.50001157408,5118638401.0,0.0
534,4FGL J0534.5+2201s,None,3.986422806879156e-06,4.821977027201028,20.07700001436276,604800.0,1209600.0,2.0,0.002277904328018223,55392.41726886437,59411.50001157408,5133153601.0,-0.5
535,4FGL J0534.5+2201s,None,4.204142821716403e-06,10.170662314296322,21.173513092070262,1209600.0,2419200.0,4.0,0.004555808656036446,74279.30058977962,59495.50001157408,5140411201.0,0.0
536,4FGL J0534.5+2201s,None,2.3151917070721252e-06,2.800455888874443,11.660103854495294,604800.0,1209600.0,2.0,0.002277904328018223,95377.0084610788,59635.50001157408,5152507201.0,0.0
537,4FGL J0534.5+2201s,None,1.2360977180407597e-05,67.28327098839463,62.25414389068945,2721600.0,5443200.0,9.0,0.010250569476082005,37895.25967953383,59726.50001157408,5160369601.0,-0.5
538,4FGL J0534.5+2201s,None,4.047752388523451e-06,7.34424193373695,20.385876937660647,907200.0,1814400.0,3.0,0.003416856492027335,66813.31797861101,59810.50001157408,5167627201.0,0.0
539,4FGL J0534.5+2201s,None,6.700256794639197e-06,16.209261237591146,33.744803870294334,1209600.0,2419200.0,4.0,0.004555808656036446,46607.52873686849,59901.50001157408,5175489601.0,0.0
540,4FGL J0534.5+2201s,None,6.532980360704383e-05,987.7866305385028,329.02342061999343,7560000.0,15120000.0,25.0,0.02847380410022779,11950.321038437925,59999.50001157408,5183956801.0,0.0
541,4FGL J0534.5+2201s,None,7.313552611082144e-06,19.904564786321163,36.83357310327322,1360800.0,2721600.0,4.5,0.005125284738041002,45289.25899311792,60286.50001157408,5208753601.0,-0.5555555555555556
542,4FGL J0534.5+2201s,None,1.8198020113403348e-05,143.0801133396225,91.65150506556601,3931200.0,7862400.0,13.0,0.014806378132118452,30935.99353775378,60713.50001157408,5245646401.0,0.6923076923076923
543,4FGL J0534.5+2200,None,1.284171723941121e-08,0.07766670586395899,0.06356134088200258,3024000.0,6048000.0,10.0,0.011350737797956867,39123156.32857209,54693.50001157408,4725518401.0,0.0
544,4FGL J0534.5+2200,None,9.843075412826183e-09,0.047624736077418205,0.04871926861322082,2419200.0,4838400.0,8.0,0.009080590238365494,45653194.175538756,54777.50001157408,4732776001.0,0.0
545,4FGL J0534.5+2200,None,4.296260374860608e-09,0.010393513098862784,0.021264762734868926,1209600.0,2419200.0,4.0,0.004540295119182747,73959912.55309531,54847.50001157408,4738824001.0,0.0
546,4FGL J0534.5+2200,None,2.0002151197512222e-08,0.1814595156638309,0.0990026121067841,4536000.0,9072000.0,15.0,0.0170261066969353,30762803.53382264,55169.50001157408,4766644801.0,-0.9333333333333333
547,4FGL J0534.5+2200,None,1.580001859299285e-09,0.001911170249008415,0.00782037440171236,604800.0,1209600.0,2.0,0.0022701475595913734,142204842.62150714,55295.50001157408,4777531201.0,0.0
548,4FGL J0534.5+2200,None,4.679494868392775e-09,0.0113206339856158,0.023161619504645962,1209600.0,2419200.0,4.0,0.004540295119182747,67902850.80241957,55337.50001157408,4781160001.0,0.0
549,4FGL J0534.5+2200,None,1.2545887104053043e-08,0.07587752520531281,0.06209710056849048,3024000.0,6048000.0,10.0,0.011350737797956867,40045674.47453454,55386.50001157408,4785393601.0,0.9
550,4FGL J0534.5+2200,None,7.160433958101016e-09,0.025983782747156965,0.03544127122478154,1814400.0,3628800.0,6.0,0.00681044267877412,54349214.205865376,55505.50001157408,4795675201.0,0.0
551,4FGL J0534.5+2200,None,4.212890063986945e-08,0.8408254505307704,0.20852113191970062,9979200.0,19958400.0,33.0,0.03745743473325766,21663759.79373344,55652.50001157408,4808376001.0,-0.9090909090909091
552,4FGL J0534.5+2200,None,1.5262145619614368e-09,0.0018461091341485539,0.007554148890164703,604800.0,1209600.0,2.0,0.0022701475595913734,147216466.99867424,55981.50001157408,4836801601.0,0.0
553,4FGL J0534.5+2200,None,1.081797017707468e-08,0.05234166690475813,0.05354460601002206,2419200.0,4838400.0,8.0,0.009080590238365494,41539015.74869148,56086.50001157408,4845873601.0,0.0
554,4FGL J0534.5+2200,None,2.17973022461629e-08,0.23729415117262778,0.1078878885546871,5443200.0,10886400.0,18.0,0.02043132803632236,30923631.830211908,56240.50001157408,4859179201.0,0.8333333333333334
555,4FGL J0534.5+2200,None,5.990560241002822e-09,0.018115454168792535,0.02965086634862005,1512000.0,3024000.0,5.0,0.0056753688989784334,59302711.36113712,56436.50001157408,4876113601.0,0.0
556,4FGL J0534.5+2200,None,5.103069834928329e-09,0.012345346544658615,0.025258145408083747,1209600.0,2419200.0,4.0,0.004540295119182747,62266645.8490656,56576.50001157408,4888209601.0,-0.75
557,4FGL J0534.5+2200,None,3.597025509468585e-09,0.006526443084379801,0.017803831084749415,907200.0,1814400.0,3.0,0.00340522133938706,76502230.43666849,56716.50001157408,4900305601.0,-0.6666666666666666
558,4FGL J0534.5+2200,None,4.63915439538939e-09,0.011223042313326013,0.022961950370985224,1209600.0,2419200.0,4.0,0.004540295119182747,68493310.36896142,56814.50001157408,4908772801.0,0.0
559,4FGL J0534.5+2200,None,1.3345973151953534e-08,0.08071644562301497,0.06605720505276186,3024000.0,6048000.0,10.0,0.011350737797956867,37644951.445042804,56877.50001157408,4914216001.0,-0.9
