Name,ph/s_ratio,Aeff_mean_LAT(cm2),Aeff_mean_COSI(cm2)
4FGL J2000.9-1748,0.8875242420035709,5343.0550468564315,79.26891538358362
4FGL J2001.2+4353,0.02398000447207186,6028.476440550122,68.18322558161891
4FGL J2005.1+7003,9.923868696903338e-06,7546.097506481745,46.67165146287248
4FGL J2005.5+7752,2.121396688282093,5294.615028829974,81.67962660689804
4FGL J2005.8+6424,0.0013865518503781166,5659.2351170105385,51.43370578529276
4FGL J2005.9-2309,0.6787771688815879,5089.80131543208,75.76523421594541
4FGL J2007.2+6607,0.08748822819737676,5260.710951235636,67.29906868039176
4FGL J2007.3-7728,0.0001298458809597322,5927.412938680023,46.34677015918878
4FGL J2007.9-4432,0.0916915904601475,5047.4582158431695,64.4775060464209
4FGL J2010.0+7229,0.043231221873821064,5509.625727908113,66.39735803080949
4FGL J2012.0+4629,0.016340536647862062,6026.121832464361,66.11124612374863
4FGL J2012.2-1646,0.00027770277899504664,5246.322270202725,44.913358665138325
4FGL J2015.5+3710,0.013245814954650026,5411.944758084481,58.93086807969858
4FGL J2016.3-0903,0.017813401466320464,6059.719534491208,66.85942914746832
4FGL J2022.3-4513,0.06610303159503379,5591.728031629172,69.58875422143687
4FGL J2022.5+7612,1.9027096463900648,5265.088395540756,81.20432537850934
4FGL J2023.6-1139,0.01039921662202502,5893.928811018951,62.519820107560584
4FGL J2024.6-3252,0.13644681714701662,5146.24157493923,68.20586560740145
4FGL J2025.2+0317,0.045061212326353815,5678.520301231315,68.39506711809669
4FGL J2025.3+3341,0.01397049212229795,5130.654269400878,55.865977365321044
4FGL J2025.6-0735,0.20787598504657748,5301.445298108892,72.47563721080925
4FGL J2029.5+4925,0.0004061648141534389,5684.227295018019,47.878474056231354
4FGL J2031.2-4121,2.3040209412448827e-06,6136.588495992854,41.55512314789767
4FGL J2034.6+1154,1.1750832242752058,5121.406115420433,78.44595146942815
4FGL J2035.4+1056,0.2914868847303712,5186.335752761185,72.8298264559546
4FGL J2036.4+6553,0.0013538400236080478,6308.976995033613,55.8714559039438
4FGL J2037.0-2826,1.9297838691900286,4947.6624310687685,78.56033545366842
4FGL J2038.7+5117,0.0010992041088080415,5437.741101067827,49.152754223400756
4FGL J2039.0-1046,0.043082310427849775,5750.120795439653,68.84340442213023
4FGL J2044.0+1036,1.6635508046107466e-11,8334.732272324547,38.74644292415035
4FGL J2046.8-4258,1.607915268674818e-05,6530.7343947713625,44.53792292466685
4FGL J2049.9+1002,0.2609438239740561,5102.223807094684,71.13228011917762
4FGL J2050.4-2627,0.045202765215720385,5506.223921912649,66.60541702295035
4FGL J2052.2-5533,0.5623342418604459,5251.856883907828,76.68113845614796
4FGL J2053.8+2922,0.0033105103846114096,6631.3606619276525,62.46195462082787
4FGL J2055.0-5218,0.00027964213187310367,5913.808390956123,48.07230437455611
4FGL J2056.5-0202,0.2215923799158743,5147.26954708922,70.87987959641731
4FGL J2103.8-6233,0.01750692863061621,5935.129974942525,65.68605219085845
4FGL J2104.0-3546,0.2801639533371632,5353.164456197659,74.51698198918147
4FGL J2106.9+2455,0.03956060344626265,4867.836192519997,57.04544253876992
4FGL J2108.2-2454,0.009595887546158675,5312.112525581856,56.25267363578674
4FGL J2112.7+0819,0.00021406924636220307,7000.9861155710205,52.707296736811045
4FGL J2114.8+2831,0.054334554311369423,5039.430750132293,61.45170113485238
4FGL J2114.8+2026,6.1707617334164685e-09,8432.4892271613,40.87444858141003
4FGL J2115.4+2932,0.5203169844032957,5188.476500868849,75.67495723822795
4FGL J2116.2+3339,0.022031766597098854,6084.69203381755,68.19910186441172
4FGL J2121.0+1901,1.5295560777589465,5324.041591289221,80.92441950017184
4FGL J2126.3-4605,3.2272422803067387,4980.724031642504,80.72120247525824
4FGL J2127.7+3612,0.007373863281511219,6197.144344729434,63.29924824194161
4FGL J2129.9+1208,0.002618690110471795,5314.9479968512105,51.00692612157587
4FGL J2131.0-2746,0.0010680713995079654,6786.593142879882,58.02379915335727
4FGL J2134.2-0154,0.5068400466060922,5320.674702009785,76.88666441800433
4FGL J2134.5-2130,0.03285949897674283,5942.2522394667385,69.1238201902963
4FGL J2135.3-5006,0.05273472561228274,5325.403256459671,65.31256015978619
4FGL J2136.2+0032,0.7505824878971741,4733.813935434147,70.56033346792859
4FGL J2139.4-4235,0.32375234485016424,5654.741727397284,77.6801275161316
4FGL J2140.5-6731,0.0001002218025409176,5075.350140868688,42.75913710567698
4FGL J2141.7-6410,0.14704524079600054,5314.9092743567,70.82152845256195
4FGL J2141.8-3727,2.5732771348833574,4975.236763950784,79.91725724254704
4FGL J2142.5-2552,0.009045504578958464,5815.490770511154,61.0670188683969
4FGL J2142.8+1958,1.6469045810934472e-07,8268.26252828262,42.94790577959837
4FGL J2143.5+1743,17.0219744642786,4930.647379325621,84.22879770351358
4FGL J2144.3-7802,0.0012065616150871864,4936.839596038421,45.98774704648379
4FGL J2145.0-3356,0.2039122207316766,5275.376409982571,72.07161592846707
4FGL J2146.5-1344,0.000651450730613318,6908.757531277567,56.59841816809928
4FGL J2147.1+0931,2.4597968931210845,4959.7920051877245,79.60380580263104
4FGL J2149.1+6104,0.004423650099561901,4997.775176537387,49.88294423001661
4FGL J2153.8-1137,1.1698284788926199,4970.556460913407,76.74792640314269
4FGL J2157.5+3127,0.03761992791938487,5387.261188383999,64.20590214736428
4FGL J2158.1-1501,0.3873241423964623,5456.290736419909,76.9241470892981
4FGL J2158.8-3013,0.1543480587711988,5956.367459001385,76.65150361380456
4FGL J2200.1+2138,0.018732580257404943,5950.837817822474,66.1907023162486
4FGL J2201.5-8339,0.10349847808302652,5160.051388287603,66.85759216392704
4FGL J2201.8+5048,0.21470997418848004,4941.658913522453,67.52622619637101
4FGL J2203.3-5009,0.0007652369957120577,5203.324728460407,46.71055698512665
4FGL J2203.4+1725,1.094182425908594,5191.805473311115,78.82108455771245
4FGL J2205.0+7432,2.4677748131718214e-07,6753.674891767,40.8309362350861
4FGL J2206.8-0032,0.1473807709586848,5448.674666468664,72.32159367750809
4FGL J2207.1+4316,5.890676885424275e-05,6964.901778338353,48.57532136490622
4FGL J2207.5-5346,6.833123167431282,5033.719887229345,83.06730064962858
4FGL J2212.9-2526,0.013648445434509594,5616.142050892602,61.27728256869693
4FGL J2217.5+6346,9.879543040105604e-08,8072.854712122654,42.05875077131681
4FGL J2219.2+1806,0.3921664919715653,5320.740338285871,75.75859779592021
4FGL J2219.2-0342,6.091453653163893,4769.254998703666,80.66045422670364
4FGL J2221.5-5225,0.0008421907307231042,6786.37050424178,56.94574470993394
4FGL J2222.8+1209,0.002242422218775293,5738.148043140386,53.84872824467844
4FGL J2225.6+2120,0.015751267080467264,4976.672711695198,54.41797819366361
4FGL J2225.7-0457,1.3446178545405745,5113.560114111511,78.88793401918468
4FGL J2231.0-4416,2.238078358721317,5049.591935137625,80.12644132959363
4FGL J2234.1-2656,0.2992428361101067,5586.308628262011,76.86713295137699
4FGL J2235.3-4836,3.5492641910887324,5025.908066690867,81.37883951208696
4FGL J2235.8-3627,0.28572368065984816,5403.948544595879,75.11045389972112
4FGL J2236.3+2828,0.28454681288764694,5354.6527786439165,74.60614066142809
4FGL J2236.4-2309,0.015830910636029483,5057.893504772858,55.5116914388581
4FGL J2236.5-1433,0.2298722596969428,5442.3351753243105,74.45442935743121
4FGL J2237.0-3921,0.4462627159626484,5141.230581262294,74.40014684522777
4FGL J2243.4-2544,0.010062707831201154,5822.773646083145,61.69222114316003
4FGL J2243.9+2021,0.016158005307975336,6199.750381686142,67.48420760199896
4FGL J2244.2+4057,0.05795006908837243,5619.776509471763,69.16606459198535
4FGL J2245.9+1544,0.001703888364504226,6373.647041465611,57.354576557098866
4FGL J2248.7-3235,3.9394585475267543,4857.722669487635,80.1813961860105
4FGL J2250.0-1250,0.06387165300085622,5379.325082875991,67.0453486460248
4FGL J2250.7-2806,0.06816756069291184,5573.403870838816,69.56638195050236
4FGL J2251.5-4928,0.0168591726047486,6192.468521986294,67.65123156318113
4FGL J2252.0+4031,0.23301812923857101,5683.00441596591,76.5314736401804
4FGL J2253.2-1232,0.04408778581919085,5052.739489515901,60.53054919715531
4FGL J2256.0-2740,44.00887807884198,4627.393295524877,84.21619669267399
4FGL J2258.1-2759,0.009490091559190996,5353.078017233957,56.64982513271192
4FGL J2258.5-8247,0.007267560439887821,5978.0302175711395,61.38571538999065
4FGL J2259.8-1552,0.02062073482447924,5747.392627379161,64.81889121390381
4FGL J2301.0-0158,0.49641761395394973,5208.347117134114,75.6759012951222
4FGL J2304.3+0618,1.4000825768848792e-05,5840.52064116677,42.67859849451483
4FGL J2304.6+3704,0.0033142303802620988,6722.737075386765,63.12743367851242
4FGL J2311.0+0205,0.02698293804156689,5681.235479634438,65.62754488481589
4FGL J2311.0+3425,0.3139334565313855,5218.837821716258,73.59898267556166
4FGL J2312.5+7241,0.0016779592950826193,5535.844593757076,51.20560827560486
4FGL J2313.5+3945,0.12467693874271754,4917.543353604196,64.01935470756275
4FGL J2317.4-4533,0.0002700236486698132,6593.254858695961,51.36214597669937
4FGL J2320.8-0823,0.00010618086039393167,5570.560587070634,44.61524882539536
4FGL J2321.5-1619,3.107090970628454e-05,7320.736062834724,48.382727105485664
4FGL J2321.9+3204,0.054111150912411005,5442.735372439461,66.87742089762455
4FGL J2322.8-4916,4.953783090512118e-05,7020.800625827825,48.35805041243531
4FGL J2323.5-0317,0.16205400816149332,5340.144637990738,71.62954776772497
4FGL J2323.6-0617,0.004948889693115747,5462.154656661115,54.81079499399558
4FGL J2323.8+4210,0.04151274974471209,6073.824963820274,71.39777263624309
4FGL J2324.7-4041,0.0023504969893614583,6781.909606845983,61.80575183528912
4FGL J2325.2+3957,0.015171285786734087,5803.883309666376,63.70213582007885
4FGL J2325.4-4800,0.789736001002285,5563.212890642031,80.28543084194416
4FGL J2325.4-3559,0.007372570968406981,5463.669169286874,56.6244868347689
4FGL J2328.3-4036,1.4869618562524083,5132.992646839369,79.43356601752404
4FGL J2329.3-4955,0.11423334397202385,5299.982476100394,69.27597200926043
4FGL J2330.5+1102,0.009958054863208507,5221.165790962974,55.40179132421556
4FGL J2331.0-2147,0.05132310829753162,5279.893236958919,64.57550172497481
4FGL J2334.8+1432,0.0077190423018440694,6124.244094919622,62.941910434155744
4FGL J2335.4-0128,0.002158875730005299,5417.568514354255,51.174154965293994
4FGL J2336.6-4115,0.1523013609133519,5284.704060382055,70.64408770336271
4FGL J2338.0-0230,1.7090384939602918,5072.754822164054,79.39281893311576
4FGL J2339.6+0242,0.013880787992003292,5261.361025558609,57.42725111895415
4FGL J2345.2-1555,0.04117500214800426,5594.577593819252,67.0485983685884
4FGL J2347.0+5141,0.2292026757774599,5988.835416442745,78.38449650316632
4FGL J2348.0-1630,0.7169580070596053,5285.879618134981,78.00571314203766
4FGL J2348.1-4934,1.0798411686664496e-05,5994.67375097332,42.738660660892286
4FGL J2352.0+1750,0.0034953976129345468,6087.831173338304,58.61510721667512
4FGL J2355.2-5247,1.060888885463734e-05,5953.11114472953,42.628976724334294
4FGL J2358.3-1021,0.3139567077190584,4992.750025935518,70.49504114626002
