,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
234,4FGL J0109.7+6133,FSRQ,9.786168151005189e-06,11.837348995455876,127.74419963919875,1512000.0,1209600.0,59327.50001157408,0.002285714285714286,13765.408016495054,0.0,1.7693365566539507e-06,9.786168151005189e-06
235,4FGL J0109.7+6133,FSRQ,1.9664658643057595e-05,95.14548437856986,1026.7741329490314,6048000.0,4838400.0,59649.50001157408,0.009142857142857144,3425.341463591397,0.0,1.7693365566539507e-06,1.9664658643057595e-05
236,4FGL J0109.7+6133,FSRQ,1.254660614831703e-05,37.9409369925107,409.4442625228092,3780000.0,3024000.0,60195.50001157408,0.005714285714285714,6790.6393757292835,0.7,1.7693365566539507e-06,4.108344176601235e-05
237,4FGL J0109.7+6133,FSRQ,2.7542831745753596e-06,5.830266623941121,62.91803543550158,2646000.0,2116800.0,60325.00001157408,0.004,36970.98037581781,0.0,1.7693365566539507e-06,2.8435281042543376e-06
238,4FGL J0109.7+6133,FSRQ,2.37781318386059e-06,14.381014135988849,155.19447314657376,7560000.0,6048000.0,60405.50001157408,0.011428571428571429,25335.24695551304,0.0,1.7693365566539507e-06,5.705520676718119e-06
239,4FGL J0112.0-6634,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
240,4FGL J0112.1+2245,BLL,2.3952950334972713e-06,63.741675195402586,798.5127815518639,33264000.0,26611200.0,55001.50001157408,0.049943246311010214,10328.722606248382,0.9545454545454546,2.3330208396298213e-06,6.545142470994663e-06
241,4FGL J0112.1+2245,BLL,2.2242773143246717e-06,24.214372554664106,303.3413527787631,13608000.0,10886400.0,55330.50001157408,0.02043132803632236,17390.27336919482,0.0,2.3330208396298213e-06,4.515640929600968e-06
242,4FGL J0112.1+2245,BLL,3.427602603242683e-06,37.314252979941145,467.44783294763147,13608000.0,10886400.0,55561.50001157408,0.02043132803632236,11285.154159688129,-0.1111111111111111,2.3330208396298213e-06,7.737474626563457e-06
243,4FGL J0112.1+2245,BLL,2.2159619955092395e-06,16.082565778607858,201.47155365777436,9072000.0,7257600.0,55827.50001157408,0.01362088535754824,21378.569652122602,0.8333333333333334,2.3330208396298213e-06,4.059003082787388e-06
244,4FGL J0112.1+2245,BLL,2.7100187769922663e-06,54.08763875872245,677.573514351486,24948000.0,19958400.0,55918.50001157408,0.03745743473325766,10541.523497077498,-0.7575757575757576,2.3330208396298213e-06,5.225966469088761e-06
245,4FGL J0112.1+2245,BLL,1.9156729766807434e-06,42.28886409482275,529.7664109628109,27594000.0,22075200.0,56587.00001157408,0.041430192962542564,14179.571839849737,0.0,2.3330208396298213e-06,3.6531027745086487e-06
246,4FGL J0112.1+2245,BLL,2.600990725436145e-06,91.23859306313928,1142.9756514617093,43848000.0,35078400.0,56877.50001157408,0.06583427922814983,8284.75392425691,0.9827586206896551,2.3330208396298213e-06,4.997647545681971e-06
247,4FGL J0112.1+2245,BLL,2.6104463576176386e-06,12.630383656697182,158.22494082339233,6048000.0,4838400.0,57290.50001157408,0.009080590238365494,22226.58125895673,0.0,2.3330208396298213e-06,3.7038403130434914e-06
248,4FGL J0112.1+2245,BLL,2.7391352053560116e-06,18.222918694192476,228.28445361509125,8316000.0,6652800.0,57367.50001157408,0.012485811577752554,18064.373411195906,0.0,2.3330208396298213e-06,3.830684159380597e-06
249,4FGL J0112.1+2245,BLL,4.185846929124494e-06,2.5316002227344936,31.71418274521348,756000.0,604800.0,57696.50001157408,0.0011350737797956867,39205.99859069806,0.0,2.3330208396298213e-06,4.185846929124494e-06
250,4FGL J0112.1+2245,BLL,3.672098413935718e-06,91.05628995068122,1140.6918808364753,30996000.0,24796800.0,57864.50001157408,0.046538024971623154,6979.567381955134,0.4146341463414634,2.3330208396298213e-06,7.838949703633142e-06
251,4FGL J0112.1+2245,BLL,2.104005611136962e-06,28.63130835635178,358.67375002325883,17010000.0,13608000.0,58319.50001157408,0.02553916004540295,16443.458990498195,0.8888888888888888,2.3330208396298213e-06,3.7545778515783336e-06
252,4FGL J0112.1+2245,BLL,3.492433902481648e-06,31.68336036331351,396.9078022355505,11340000.0,9072000.0,58599.50001157408,0.0170261066969353,12132.785755413004,0.8666666666666667,2.3330208396298213e-06,7.559893241691509e-06
253,4FGL J0112.1+2245,BLL,4.708833864791331e-06,37.02273537853536,463.7958967527281,9828000.0,7862400.0,58760.50001157408,0.014755959137343927,9666.114972727783,0.0,2.3330208396298213e-06,1.037582663037526e-05
254,4FGL J0112.1+2245,BLL,3.6367860433661935e-06,105.57735355333794,1322.6019867899704,36288000.0,29030400.0,58956.50001157408,0.05448354143019296,6513.228243410951,0.4791666666666667,2.3330208396298213e-06,7.737474626563457e-06
255,4FGL J0112.1+2245,BLL,3.585495004410971e-06,43.370147573355105,543.3120022175451,15120000.0,12096000.0,59299.50001157408,0.022701475595913734,10234.589699567472,-0.85,2.3330208396298213e-06,8.929806782132251e-06
256,4FGL J0112.1+2245,BLL,1.9309861540718747e-06,17.517906389740048,219.45253423846964,11340000.0,9072000.0,59562.00001157408,0.0170261066969353,21943.51351807807,0.0,2.3330208396298213e-06,2.790564619416329e-06
257,4FGL J0112.1+2245,BLL,2.4383615394202983e-06,26.544979062745135,332.53762162117476,13608000.0,10886400.0,59796.50001157408,0.02043132803632236,15863.452328117295,0.8333333333333334,2.3330208396298213e-06,4.8200661608100226e-06
258,4FGL J0112.1+2245,BLL,4.245604474509975e-06,51.35483172367266,643.3387481594687,15120000.0,12096000.0,59992.50001157408,0.022701475595913734,8643.337323965641,0.55,2.3330208396298213e-06,8.397062627516408e-06
259,4FGL J0112.1+2245,BLL,2.2826038009309656e-06,20.70778168204572,259.4131437557777,11340000.0,9072000.0,60468.50001157408,0.0170261066969353,18563.315900011436,0.0,2.3330208396298213e-06,3.3740463125670162e-06
260,4FGL J0112.1+2245,BLL,2.714458311614065e-06,4.925113160592559,61.69850097705167,2268000.0,1814400.0,60685.50001157408,0.00340522133938706,34905.09763895219,0.0,2.3330208396298213e-06,3.2725712354973313e-06
261,4FGL J0112.1+2245,BLL,3.7178907083300627e-06,29.231543905174284,366.1930967647316,9828000.0,7862400.0,60741.50001157408,0.014755959137343927,12242.39954664942,0.0,2.3330208396298213e-06,5.225966469088761e-06
262,4FGL J0112.8+3208,FSRQ,1.1001094189517253e-05,19.960385297460103,252.1032014458366,2268000.0,1814400.0,54812.50001157408,0.0034522439585730723,8542.860955363034,0.0,8.486500197047539e-06,1.1859618781439653e-05
263,4FGL J0112.8+3208,FSRQ,1.2458589426966906e-05,22.604864656288754,285.50344410562985,2268000.0,1814400.0,54840.50001157408,0.0034522439585730723,7543.511286315631,0.0,8.486500197047539e-06,1.5333648525497732e-05
264,4FGL J0112.8+3208,FSRQ,1.2877868878835987e-05,15.57707019584001,196.74115539330265,1512000.0,1209600.0,54882.50001157408,0.0023014959723820483,8938.095051988837,0.0,8.486500197047539e-06,1.3896118976232321e-05
265,4FGL J0112.8+3208,FSRQ,1.514197791892901e-05,91.57868245368265,1156.6549786843466,7560000.0,6048000.0,54931.50001157408,0.011507479861910242,3399.588284533523,0.3,8.486500197047539e-06,2.5875531886777425e-05
266,4FGL J0112.8+3208,FSRQ,9.36390775840942e-06,99.1075997150053,1251.746537124443,13230000.0,10584000.0,56832.00001157408,0.020138089758342925,4155.46955864387,0.0,8.486500197047539e-06,1.3416942459810516e-05
267,4FGL J0112.8+3208,FSRQ,7.822012111817292e-06,52.03828217749808,657.2527202848355,8316000.0,6652800.0,57304.50001157408,0.012658227848101266,6274.484445476738,0.0,8.486500197047539e-06,1.0242398038516064e-05
268,4FGL J0112.8+3208,FSRQ,7.5042465161057544e-06,36.30854634352608,458.58337084365826,6048000.0,4838400.0,57402.50001157408,0.009205983889528193,7669.02389196141,0.0,8.486500197047539e-06,1.2458589426966908e-05
269,4FGL J0112.8+3208,FSRQ,1.0930358608521652e-05,46.27476620503727,584.4584927893134,5292000.0,4233600.0,57815.50001157408,0.00805523590333717,5628.805761178122,0.0,8.486500197047539e-06,1.725035459118495e-05
270,4FGL J0112.8+3208,FSRQ,1.5153957331839557e-05,27.49534018288969,347.2710161477133,2268000.0,1814400.0,57948.50001157408,0.0034522439585730723,6201.864469466423,0.0,8.486500197047539e-06,1.7969119365817656e-05
271,4FGL J0112.8+3208,FSRQ,2.04248990124794e-05,98.82383138198033,1248.1624928207666,6048000.0,4838400.0,58158.50001157408,0.009205983889528193,2817.8353309574286,0.0,8.486500197047539e-06,2.04248990124794e-05
272,4FGL J0112.8+3208,FSRQ,1.4535020998128059e-05,26.37234209900355,333.08735145656823,2268000.0,1814400.0,59397.50001157408,0.0034522439585730723,6465.934636698317,-0.6666666666666666,8.486500197047539e-06,2.294057572369387e-05
273,4FGL J0112.8+3208,FSRQ,1.1819188262866562e-05,28.59298024552679,361.1344045393809,3024000.0,2419200.0,59796.50001157408,0.004602991944764097,6886.269210140864,0.5,8.486500197047539e-06,1.7310251655737677e-05
274,4FGL J0112.8+3208,FSRQ,3.28994609899937e-05,298.46391010122284,3769.6520448498154,11340000.0,9072000.0,59852.50001157408,0.01726121979286536,1277.654627365649,0.8,8.486500197047539e-06,0.0001473467787997048
275,4FGL J0112.8+3208,FSRQ,3.814555648089316e-05,622.9016791103929,7867.358527878696,20412000.0,16329600.0,60013.50001157408,0.031070195627157654,821.3600088980055,-0.14814814814814814,8.486500197047539e-06,0.00016471692751999516
276,4FGL J0113.1-3553,FSRQ,2.9960085596829017e-06,85.16334091412229,1047.1522415610357,35532000.0,28425600.0,55680.50001157408,0.054524361948955914,8140.337980663985,0.0,2.40622694695498e-06,3.5204469867206317e-06
277,4FGL J0113.1-3553,FSRQ,2.7587044876914853e-06,416.2818863018747,5118.522895923392,188622000.0,150897600.0,56184.50001157408,0.2894431554524362,3837.0146062644812,-0.37675350701402804,2.40622694695498e-06,5.504549547497837e-06
278,4FGL J0113.4+4948,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
279,4FGL J0114.0+6418,BCU,8.309583243455064e-09,1.6408701362519897,13.481414784288008,246834000.0,197467200.0,54987.50001157408,0.3748564867967853,1666491.37000358,0.9234303215926493,5.3997143140165104e-09,8.597726876386595e-08
280,4FGL J0114.0+6418,BCU,7.413210325305471e-09,0.18158213899216233,1.491881702937909,30618000.0,24494400.0,58183.00001157408,0.04649827784156142,5303835.792521213,-0.6296296296296297,5.3997143140165104e-09,1.4826420650610942e-08
281,4FGL J0114.8+1326,BLL,1.651562442735321e-05,24.971624134158056,329.0737982545834,1890000.0,1512000.0,54872.00001157408,0.0028735632183908046,5974.6358500170745,0.0,7.244430674694242e-06,1.651562442735321e-05
282,4FGL J0114.8+1326,BLL,9.35919663221305e-06,240.56879023440422,3170.1937014043824,32130000.0,25704000.0,56209.00001157408,0.04885057471264368,2556.9782026508587,0.0,7.244430674694242e-06,1.3687606545957115e-05
283,4FGL J0114.8+1326,BLL,8.739010333188002e-06,401.6868621629199,5293.393042069111,57456000.0,45964800.0,56856.50001157408,0.08735632183908046,2047.809691057054,0.0,7.244430674694242e-06,1.5950020851073992e-05
284,4FGL J0114.8+1326,BLL,9.950852252005738e-06,84.25585618818299,1110.3160319921315,10584000.0,8467200.0,57441.00001157408,0.016091954022988506,4190.222852152904,0.0,7.244430674694242e-06,1.244327867814283e-05
285,4FGL J0114.8+1326,BLL,1.2585308020630722e-05,197.90145156281397,2607.9273817352127,19656000.0,15724800.0,58697.50001157408,0.029885057471264367,2431.178933328406,0.0,7.244430674694242e-06,4.0044733200568745e-05
286,4FGL J0114.8+1326,BLL,8.039978403893393e-06,1230.2324714847052,16211.891943937626,191268000.0,153014400.0,59016.00001157408,0.2908045977011494,1219.9496311217567,-0.5316205533596838,7.244430674694242e-06,5.2714253309223265e-05
287,4FGL J0115.1+2622,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
288,4FGL J0115.1-0129,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
289,4FGL J0115.8+2519,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
290,4FGL J0117.8-2109,FSRQ,5.00596039307051e-07,94.61265142903264,1064.2196397294151,236250000.0,189000000.0,54697.00001157408,0.3559225512528474,20653.404689827534,0.1568,4.1959644348415354e-07,1.2757955691382714e-06
291,4FGL J0117.8-2109,FSRQ,5.010036580266494e-07,25.452589039459475,286.2951701345358,63504000.0,50803200.0,57269.50001157408,0.09567198177676538,39803.708383071105,0.0,4.1959644348415354e-07,7.800200889031918e-07
292,4FGL J0117.8-2109,FSRQ,3.769614149170069e-07,60.986325550933046,685.9848490232552,202230000.0,161784000.0,57878.50001157408,0.30466970387243736,29644.562217717787,0.0,4.1959644348415354e-07,1.0312129988889654e-06
293,4FGL J0118.7-0848,BCU,4.566346735218083e-07,49.71107709827814,497.0999898237354,136080000.0,108864000.0,59121.00001157408,0.2043132803632236,33557.54851694784,0.0,4.16908486042603e-07,1.0918075023075157e-06
294,4FGL J0118.9-2141,FSRQ,1.0315768475931965e-05,56.15079096819287,732.0461826177691,6804000.0,5443200.0,54830.00001157408,0.01021566401816118,5095.6908435125915,0.0,8.223457416817462e-06,1.3630255334462788e-05
295,4FGL J0118.9-2141,FSRQ,1.7134276662839565e-05,145.07934735959518,1891.420950266393,10584000.0,8467200.0,55099.50001157408,0.015891032917139614,2459.8666235532883,-0.5714285714285714,8.223457416817462e-06,2.8648777415954197e-05
296,4FGL J0118.9-2141,FSRQ,9.008958511150009e-06,345.9872498290139,4510.687046514126,48006000.0,38404800.0,55323.50001157408,0.0720771850170261,2196.653231525142,0.0,8.223457416817462e-06,2.4988801446515112e-05
297,4FGL J0118.9-2141,FSRQ,9.010324460970397e-06,242.50026841277287,3161.5119344607865,33642000.0,26913600.0,55817.00001157408,0.05051078320090806,2623.6295915937394,0.0,8.223457416817462e-06,1.6659200964343407e-05
298,4FGL J0118.9-2141,FSRQ,2.0502175732254447e-05,80.59815323863869,1050.770067296281,4914000.0,3931200.0,56149.50001157408,0.0073779795686719635,3017.118367939808,0.38461538461538464,8.223457416817462e-06,5.048242716467699e-05
299,4FGL J0118.9-2141,FSRQ,1.135875300724562e-05,793.4588760693384,10344.440946874134,87318000.0,69854400.0,56251.00001157408,0.13110102156640183,1291.8337489606233,-0.9783549783549783,8.223457416817462e-06,2.6124656057720342e-05
300,4FGL J0118.9-2141,FSRQ,1.393314989745085e-05,16.85353811595655,219.72207387742387,1512000.0,1209600.0,57395.50001157408,0.0022701475595913734,8003.312905221558,0.0,8.223457416817462e-06,1.5901964556873252e-05
301,4FGL J0118.9-2141,FSRQ,1.0342587265363199e-05,84.44515650423745,1100.9240189422146,10206000.0,8164800.0,57875.00001157408,0.01532349602724177,4149.826073704045,0.0,8.223457416817462e-06,1.8426085915107103e-05
302,4FGL J0118.9-2141,FSRQ,9.306435447808203e-06,78.79945022368162,1027.3201095475422,10584000.0,8467200.0,59572.50001157408,0.015891032917139614,4528.728024984468,0.0,8.223457416817462e-06,1.1964335238028448e-05
303,4FGL J0120.4-2701,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
304,4FGL J0124.8-0625,BLL,5.796566552027131e-07,50.83357003465713,578.9995417273026,109620000.0,87696000.0,56695.50001157408,0.17769607843137256,25858.53182902997,0.0,3.736839112411957e-07,9.596551806194133e-07
305,4FGL J0125.3-2548,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
306,4FGL J0126.0-2221,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
307,4FGL J0126.8+2412,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
308,4FGL J0127.2+0324,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
309,4FGL J0128.5+4440,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
310,4FGL J0131.1+6120,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
311,4FGL J0132.1-0956,None,6.6150105646366376e-06,784.1486443404788,9403.027662523866,148176000.0,118540800.0,54690.00001157408,0.22711471610660486,1851.275427017575,0.5178571428571429,5.220675611174903e-06,1.146248645346574e-05
312,4FGL J0132.1-0956,None,6.145634587489291e-06,156.10895153756798,1871.962414613301,31752000.0,25401600.0,56240.50001157408,0.04866743916570104,4304.644167452341,0.0,5.220675611174903e-06,7.804604746992114e-06
313,4FGL J0132.1-0956,None,6.408316568714548e-06,187.9738682467901,2254.0668733066404,36666000.0,29332800.0,56636.00001157408,0.05619930475086906,3841.6195858494893,0.0,5.220675611174903e-06,8.849713805984579e-06
314,4FGL J0132.1-0956,None,5.39336209009803e-06,688.2620377312619,8253.214523242938,159516000.0,127612800.0,57346.50001157408,0.24449594438006952,2188.39777143231,0.7440758293838863,5.220675611174903e-06,1.626661680528594e-05
315,4FGL J0132.7-1654,FSRQ,3.2982558641515188e-06,75.80183557227586,933.7338023470115,28728000.0,22982400.0,54840.50001157408,0.043132803632236094,8208.668362751123,-0.2631578947368421,2.3251620179163875e-06,6.904288631619444e-06
316,4FGL J0132.7-1654,FSRQ,2.249034351343686e-06,182.94904873066292,2253.582774313835,101682000.0,81345600.0,55330.50001157408,0.15266742338251987,6398.66503208479,0.0,2.3251620179163875e-06,5.104592542808688e-06
317,4FGL J0132.7-1654,FSRQ,2.8298857590421245e-06,35.941813048442214,442.73447348076905,15876000.0,12700800.0,56499.50001157408,0.02383654937570942,12869.72593298409,0.0,2.3251620179163875e-06,4.744653325046537e-06
318,4FGL J0132.7-1654,FSRQ,1.1812550692012412e-05,14.288461317058214,176.00654673518994,1512000.0,1209600.0,57115.50001157408,0.0022701475595913734,9990.986836987417,-0.5,2.3251620179163875e-06,1.8749561070701143e-05
319,4FGL J0132.7-1654,FSRQ,5.529975254709412e-06,3.3445290340482523,41.198208307821474,756000.0,604800.0,57136.50001157408,0.0011350737797956867,30180.778579413203,0.0,2.3251620179163875e-06,5.529975254709412e-06
320,4FGL J0132.7-1654,FSRQ,3.070148216689756e-06,94.69810771415219,1166.4997756774953,38556000.0,30844800.0,57619.50001157408,0.05788876276958002,7612.0903301520375,0.8235294117647058,2.3251620179163875e-06,7.100619114035163e-06
321,4FGL J0132.7-1654,FSRQ,4.806824644478182e-06,17.443005269882427,214.86450179002276,4536000.0,3628800.0,57983.50001157408,0.00681044267877412,14174.840325621753,0.0,2.3251620179163875e-06,6.904288631619444e-06
322,4FGL J0132.7-1654,FSRQ,3.323711458562773e-06,32.16289104222024,396.1853736205412,12096000.0,9676800.0,58092.00001157408,0.018161180476730987,12553.52236194032,0.0,2.3251620179163875e-06,5.137314289877975e-06
323,4FGL J0132.7-1654,FSRQ,6.8879277580848005e-06,10.414546770224218,128.28732024846775,1890000.0,1512000.0,58386.00001157408,0.0028376844494892167,15324.91043254911,0.0,2.3251620179163875e-06,8.180436767321616e-06
324,4FGL J0132.7-1654,FSRQ,8.24588026146019e-06,22.441987719590053,276.4424155092873,3402000.0,2721600.0,59107.00001157408,0.00510783200908059,9541.489075769241,0.0,2.3251620179163875e-06,8.24588026146019e-06
325,4FGL J0132.7-1654,FSRQ,2.7676754851496835e-06,73.65116587041526,907.241660261665,33264000.0,26611200.0,59369.50001157408,0.049943246311010214,9090.885988226079,0.9772727272727273,2.3251620179163875e-06,1.1419889727180977e-05
326,4FGL J0133.1-5201,FSRQ,1.793347315908117e-06,23.319253818216428,274.0332627970541,16254000.0,13003200.0,56702.50001157408,0.024459613196814563,21038.58584617796,0.4418604651162791,1.5413374703583383e-06,5.426601546794481e-06
327,4FGL J0133.1-5201,FSRQ,2.0915695754693815e-06,6.32490639621941,74.32633780451421,3780000.0,3024000.0,57094.50001157408,0.005688282138794084,37406.18972476839,0.0,1.5413374703583383e-06,3.2110068324227694e-06
328,4FGL J0133.1-5201,FSRQ,3.939905383382738e-06,15.488556043154219,182.01180799382936,4914000.0,3931200.0,57752.50001157408,0.00739476678043231,17416.548467891647,-0.6923076923076923,1.5413374703583383e-06,6.839444553060499e-06
329,4FGL J0133.1-5201,FSRQ,7.754581500300988e-06,23.449854456910188,275.56799968973604,3780000.0,3024000.0,58060.50001157408,0.005688282138794084,10089.484638177179,-0.4,1.5413374703583383e-06,1.814218860318865e-05
330,4FGL J0133.1-5201,FSRQ,3.2591719349091113e-06,1.9711471862330305,23.163686930441585,756000.0,604800.0,58655.50001157408,0.0011376564277588168,53677.947580717184,0.0,1.5413374703583383e-06,3.2591719349091113e-06
331,4FGL J0133.1-5201,FSRQ,3.906724979447703e-06,7.088361802709913,83.29798748385396,2268000.0,1814400.0,59054.50001157408,0.0034129692832764505,25854.195527259264,0.0,1.5413374703583383e-06,4.7522901119856995e-06
332,4FGL J0133.1-5201,FSRQ,1.3919714618552704e-06,8.83957557136571,103.87715466565267,7938000.0,6350400.0,59173.50001157408,0.011945392491467578,38785.94534348218,0.0,1.5413374703583383e-06,2.0550443727505727e-06
333,4FGL J0133.1-5201,FSRQ,3.700496491612394e-06,76.09404945632397,894.2096009807808,25704000.0,20563200.0,59796.50001157408,0.038680318543799774,8107.829725215674,-0.058823529411764705,1.5413374703583383e-06,1.0580267512833026e-05
334,4FGL J0133.1-5201,FSRQ,2.3674753375453075e-06,7.15924542073701,84.13096735869249,3780000.0,3024000.0,60048.50001157408,0.005688282138794084,33046.91228957199,0.6,1.5413374703583383e-06,3.3073370373954527e-06
335,4FGL J0133.1-5201,FSRQ,2.6852044636135415e-06,6.49604663837388,76.33747072150453,3024000.0,2419200.0,60090.50001157408,0.004550625711035267,32575.76669974839,0.0,1.5413374703583383e-06,3.2431169007469977e-06
336,4FGL J0133.1-5201,FSRQ,2.469218382606932e-06,56.00187291752522,658.0989288065128,28350000.0,22680000.0,60307.50001157408,0.042662116040955635,11569.815297173885,0.4666666666666667,1.5413374703583383e-06,6.1972431865759454e-06
337,4FGL J0133.1-5201,FSRQ,1.9649354935157087e-06,9.507143891826406,111.72199937731702,6048000.0,4838400.0,60790.50001157408,0.009101251422070534,31478.007948618408,0.875,1.5413374703583383e-06,3.0344014566395174e-06
338,4FGL J0134.3-3842,FSRQ,5.506698416750553e-06,814.2953189992046,10267.507281479708,184842000.0,147873600.0,55225.50001157408,0.2816820276497696,1893.5789149820253,0.0,5.3468332433654166e-06,1.3605135333420187e-05
339,4FGL J0137.0+4751,FSRQ,2.8084789096814536e-06,92.5719584293562,1104.9164338813166,41202000.0,32961600.0,54683.00001157408,0.062002275312855515,8307.523461614752,0.1743119266055046,1.6745893317037147e-06,6.957341122466183e-06
340,4FGL J0137.0+4751,FSRQ,2.2303247826877306e-06,10.791203428556315,128.8011857140009,6048000.0,4838400.0,55554.50001157408,0.009101251422070534,27304.026204727023,0.0,1.6745893317037147e-06,3.6352107364885812e-06
341,4FGL J0137.0+4751,FSRQ,2.469856098475495e-06,5.975075873431917,71.31705581535033,3024000.0,2419200.0,55778.50001157408,0.004550625711035267,34868.932039513114,0.0,1.6745893317037147e-06,3.4612772084269263e-06
342,4FGL J0137.0+4751,FSRQ,2.887172327589137e-06,24.44626553216274,291.7846936783322,10584000.0,8467200.0,56303.50001157408,0.015927189988623434,15944.262407236378,-0.6428571428571429,1.6745893317037147e-06,4.626631846440013e-06
343,4FGL J0137.0+4751,FSRQ,3.819083323296616e-06,16.168471157508552,192.98294857076317,5292000.0,4233600.0,56800.50001157408,0.007963594994311717,17046.488746184386,-0.5714285714285714,1.6745893317037147e-06,7.113881297721674e-06
344,4FGL J0137.0+4751,FSRQ,2.2538523983139282e-06,24.53633874900475,292.85978573892885,13608000.0,10886400.0,56863.50001157408,0.020477815699658702,18012.671163200874,-0.5,1.6745893317037147e-06,3.79175091174407e-06
345,4FGL J0137.0+4751,FSRQ,2.167501648861652e-06,11.798144975083744,140.8197956861024,6804000.0,5443200.0,57066.50001157408,0.010238907849829351,26488.598113082953,0.0,1.6745893317037147e-06,3.096016799497452e-06
346,4FGL J0137.0+4751,FSRQ,1.3413057950002553e-06,27.17592845134117,324.36528794822993,25326000.0,20260800.0,57182.00001157408,0.03811149032992037,22186.446454560875,0.0,1.6745893317037147e-06,2.487249451281661e-06
347,4FGL J0137.0+4751,FSRQ,1.837968317871021e-06,168.40789065523163,2010.0757198763656,114534000.0,91627200.0,58312.50001157408,0.17235494880546076,7613.680442434005,0.5445544554455446,1.6745893317037147e-06,7.444355001038817e-06
348,4FGL J0137.0+4751,FSRQ,2.1421287140224828e-06,51.822377849631906,618.5393276794654,30240000.0,24192000.0,59796.50001157408,0.04550625711035267,12713.468592275032,-0.025,1.6745893317037147e-06,4.852745432920163e-06
349,4FGL J0137.0+4751,FSRQ,3.0090500354666248e-06,1.8198734614502146,21.721568056435927,756000.0,604800.0,60083.50001157408,0.0011376564277588168,57241.63116219764,0.0,1.6745893317037147e-06,3.0090500354666248e-06
350,4FGL J0137.0+4751,FSRQ,2.4097247930598946e-06,11.659212438740994,139.1615306433134,6048000.0,4838400.0,60132.50001157408,0.009101251422070534,25271.308426824507,0.875,1.6745893317037147e-06,4.452698318378358e-06
351,4FGL J0137.0+4751,FSRQ,1.4092964111195564e-06,19.177705562514923,228.90044025945795,17010000.0,13608000.0,60370.50001157408,0.025597269624573378,25765.850844259974,0.0,1.6745893317037147e-06,2.104595689546021e-06
352,4FGL J0137.0+4751,FSRQ,3.398661138324731e-06,24.666123077505567,294.40885999266453,9072000.0,7257600.0,60594.50001157408,0.013651877133105802,14629.979901371817,0.0,1.6745893317037147e-06,5.739806426034602e-06
353,4FGL J0137.6-2430,FSRQ,7.556705942631616e-06,157.67520351657424,1976.8128226878055,26082000.0,20865600.0,55929.00001157408,0.03951890034364261,3694.5146304695536,0.0,6.247137405667313e-06,1.482384585206897e-05
354,4FGL J0137.6-2430,FSRQ,8.171083516640442e-06,59.30245573036967,743.4894789423748,9072000.0,7257600.0,56254.50001157408,0.013745704467353952,5793.360133173348,-0.6666666666666666,6.247137405667313e-06,1.5362894792144204e-05
355,4FGL J0137.6-2430,FSRQ,1.1054731106366444e-05,294.1796604177387,3688.2027859669192,33264000.0,26611200.0,56401.50001157408,0.050400916380297825,2236.3128389210324,0.5,6.247137405667313e-06,3.4409290674802515e-05
356,4FGL J0137.6-2430,FSRQ,7.464030990241758e-06,110.59902560100626,1386.607197002058,18522000.0,14817600.0,57360.50001157408,0.028064146620847653,4438.567031477801,0.0,6.247137405667313e-06,8.95719655425016e-06
357,4FGL J0137.6-2430,FSRQ,6.044440878054151e-06,621.4652333180156,7791.462542482682,128520000.0,102816000.0,58445.50001157408,0.19473081328751432,2080.7292522846647,0.0,6.247137405667313e-06,1.0691137311492166e-05
358,4FGL J0137.9+5814,BLL,3.224562915540417e-05,1355.3998776665967,18049.4881098724,52542000.0,42033600.0,58872.50001157408,0.07970183486238532,574.3796313170833,0.9280575539568345,1.6042260432139365e-05,0.00021729511395866715
359,4FGL J0137.9+5814,BLL,0.0007301115829011217,1324.7144560157951,17640.858772981755,2268000.0,1814400.0,59691.50001157408,0.0034403669724770644,122.55197365930354,0.0,1.6042260432139365e-05,0.0007301115829011217
