,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
460,4FGL J0211.2+1051,BLL,4.534419505610649e-06,148.0905135176393,597.4763280891074,163296000.0,32659200.0,59642.50001157408,0.06129398410896708,30584.677258513846,-0.16666666666666666,4.78061885910085e-06,8.985373425175301e-06
461,4FGL J0211.2+1051,BLL,5.347027706143951e-06,54.97600006348964,221.80258458653995,51408000.0,10281600.0,60118.50001157408,0.019296254256526674,46225.93730512381,0.0,4.78061885910085e-06,9.752417498056118e-06
462,4FGL J0211.2+1051,BLL,7.466939240084701e-06,36.12803881922582,145.7598293235756,24192000.0,4838400.0,60405.50001157408,0.009080590238365494,48254.22907836345,0.0,4.78061885910085e-06,1.643665870458896e-05
463,4FGL J0211.2+1051,BLL,6.2733247389181205e-06,30.352854416781433,122.45964696315075,24192000.0,4838400.0,60489.50001157408,0.009080590238365494,57435.448998292966,0.0,4.78061885910085e-06,8.76621797578078e-06
464,4FGL J0211.2+1051,BLL,9.068201293549404e-06,194.69790905302312,785.5154866065831,107352000.0,21470400.0,60601.50001157408,0.04029511918274688,18862.008865343712,-0.8028169014084507,4.78061885910085e-06,2.279216673703003e-05
465,4FGL J0212.9+2244,BLL,1.6072277447646459e-07,19.05220626465969,65.87141984682627,592704000.0,118540800.0,58687.00001157408,0.22685185185185186,528515.7889501821,0.0,1.0245379528983142e-07,3.50471046848279e-07
466,4FGL J0214.4-5822,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
467,4FGL J0216.6-1015,BCU,9.384648007767309e-06,31.217093133037174,126.29350439306425,16632000.0,3326400.0,55131.00001157408,0.006547619047619048,46177.339796589695,0.0,5.056511343547534e-06,9.539766156656026e-06
468,4FGL J0216.6-1015,BCU,5.336064321771825e-06,664.8138505723656,2689.6056785304595,622944000.0,124588800.0,56436.50001157408,0.24523809523809523,13270.059360833866,0.0,5.056511343547534e-06,1.12460657944319e-05
469,4FGL J0216.6-1015,BCU,7.143621640072279e-06,457.96901099906574,1852.7833791573328,320544000.0,64108800.0,57889.00001157408,0.1261904761904762,13818.359034693816,-0.7311320754716981,5.056511343547534e-06,1.279724728331906e-05
470,4FGL J0216.6-1015,BCU,5.347882847401443e-06,695.3959024133044,2813.3300266644324,650160000.0,130032000.0,58928.50001157408,0.25595238095238093,12960.639145289198,0.0,5.056511343547534e-06,1.1633861166653689e-05
471,4FGL J0216.8-6635,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
472,4FGL J0217.2+0837,BLL,1.6999473751151347e-05,164.50050759514136,674.5263020893482,48384000.0,9676800.0,55197.50001157408,0.01818181818181818,14746.571486946774,-0.9375,1.0659521777384656e-05,3.100636361962108e-05
473,4FGL J0217.2+0837,BLL,1.4891928412528107e-05,535.8949790818715,2197.4112045780685,179928000.0,35985600.0,57864.50001157408,0.06761363636363636,8729.245969144727,-0.9747899159663865,1.0659521777384656e-05,4.735517352814856e-05
474,4FGL J0217.2+0837,BLL,1.0863134643792862e-05,1353.4249095085802,5549.652780484167,622944000.0,124588800.0,58767.50001157408,0.2340909090909091,6431.268829789845,0.0,1.0659521777384656e-05,2.508696692860251e-05
475,4FGL J0217.2+0837,BLL,1.834183927060152e-05,221.86288781719597,909.7379423199858,60480000.0,12096000.0,60223.50001157408,0.022727272727272728,12224.437567440258,0.0,1.0659521777384656e-05,7.681121896678858e-05
476,4FGL J0217.8+0144,FSRQ,4.288414245606808e-06,50.57584224698845,199.86719724633417,58968000.0,11793600.0,54683.00001157408,0.02218430034129693,54941.87167349238,0.5384615384615384,3.1883346306469838e-06,9.070040013296084e-06
477,4FGL J0217.8+0144,FSRQ,3.538535789940625e-06,9.630479005902405,38.05802852772045,13608000.0,2721600.0,54910.50001157408,0.005119453924914676,138607.7480879139,0.0,3.1883346306469838e-06,5.856886824729309e-06
478,4FGL J0217.8+0144,FSRQ,4.742112474814108e-06,71.70074061918932,283.3492321899409,75600000.0,15120000.0,55036.50001157408,0.02844141069397042,43880.918443704155,0.96,3.1883346306469838e-06,1.1347718222913038e-05
479,4FGL J0217.8+0144,FSRQ,9.110712838467815e-06,5.510159124705334,21.775219387508002,3024000.0,604800.0,55218.50001157408,0.0011376564277588168,114199.96090805126,0.0,3.1883346306469838e-06,9.110712838467815e-06
480,4FGL J0217.8+0144,FSRQ,4.1447642491252795e-06,52.64182177529035,208.03159984537524,63504000.0,12700800.0,55911.50001157408,0.023890784982935155,54778.228163079475,-0.7619047619047619,3.1883346306469838e-06,7.321108530911637e-06
481,4FGL J0217.8+0144,FSRQ,3.934171452974739e-06,48.777431342562004,192.76018071441746,61992000.0,12398400.0,56342.00001157408,0.023321956769055744,58410.00075154382,0.0,3.1883346306469838e-06,7.605818307113756e-06
482,4FGL J0217.8+0144,FSRQ,3.1972229987078462e-06,106.35242582901779,420.2868469691208,166320000.0,33264000.0,57210.00001157408,0.06257110352673492,43879.63693726159,-0.9181818181818182,3.1883346306469838e-06,6.182269426103161e-06
483,4FGL J0217.8+0144,FSRQ,3.2650110406607313e-06,60.22769966044412,238.00970963451894,92232000.0,18446400.0,57637.00001157408,0.034698521046643914,57700.91982367936,0.0,3.1883346306469838e-06,5.0027574961229525e-06
484,4FGL J0217.8+0144,FSRQ,5.4745622681150355e-06,13.244061039023894,52.33829517068887,12096000.0,2419200.0,57857.50001157408,0.004550625711035267,95025.09095632333,0.0,3.1883346306469838e-06,7.07707157988125e-06
485,4FGL J0217.8+0144,FSRQ,2.6353525691574516e-06,118.74266192006878,469.2509699716634,225288000.0,45057600.0,57906.50001157408,0.08475540386803185,45740.44026901373,0.0,3.1883346306469838e-06,5.816213999557578e-06
486,4FGL J0217.8+0144,FSRQ,5.545185082731406e-06,36.891007318395495,145.78703801538282,33264000.0,6652800.0,58543.50001157408,0.012514220705346985,56572.49239864418,0.0,3.1883346306469838e-06,1.2323866027034589e-05
487,4FGL J0217.8+0144,FSRQ,4.209637405274192e-06,73.8336723785851,291.77821871252354,87696000.0,17539200.0,58655.50001157408,0.03299203640500569,45895.88870028032,-0.7931034482758621,3.1883346306469838e-06,7.443127006426832e-06
488,4FGL J0217.8+0144,FSRQ,4.639320730924043e-06,317.06231312110333,1252.976778250844,341712000.0,68342400.0,58998.50001157408,0.1285551763367463,21097.15660496242,0.6371681415929203,3.1883346306469838e-06,1.2689921453580171e-05
489,4FGL J0217.8+0144,FSRQ,3.12388704068987e-06,37.78653764418467,149.3260228016468,60480000.0,12096000.0,60041.50001157408,0.022753128555176336,74474.39206312157,0.0,3.1883346306469838e-06,7.931200908487608e-06
490,4FGL J0217.8+0144,FSRQ,4.7593984255120935e-06,123.7748192132377,489.1372067519962,130032000.0,26006400.0,60458.00001157408,0.048919226393629126,33337.3654854229,0.0,3.1883346306469838e-06,1.0981662796367456e-05
491,4FGL J0218.9-2305,BCU,2.7013133361888644e-05,2712.0321475068617,11255.605266063467,501984000.0,100396800.0,56828.50001157408,0.18863636363636363,2846.538025947565,0.0,2.3853508817658485e-05,4.342936610112693e-05
492,4FGL J0218.9-2305,BCU,2.8580852301754093e-05,674.1422794119342,2797.8574653698106,117936000.0,23587200.0,58543.50001157408,0.04431818181818182,5550.585539370059,0.0,2.3853508817658485e-05,5.8446997369740916e-05
493,4FGL J0218.9-2305,BCU,2.3116666870572588e-05,4005.545075331839,16624.004359537394,866376000.0,173275200.0,58837.50001157408,0.3255681818181818,2531.965399248353,-0.9581151832460733,2.3853508817658485e-05,7.143521900746112e-05
494,4FGL J0218.9+3643,BCU,2.9094698602658046e-06,382.723303298805,1448.3660831680709,657720000.0,131544000.0,55190.50001157408,0.24857142857142858,25320.874076447897,0.367816091954023,2.532334320742267e-06,7.664572463190526e-06
495,4FGL J0218.9+3643,BCU,2.7628650750654213e-06,436.1259881212869,1650.4615311858004,789264000.0,157852800.0,57511.00001157408,0.29828571428571427,24341.21387657943,0.8582375478927203,2.532334320742267e-06,8.52382946579036e-06
496,4FGL J0218.9+3643,BCU,3.088360613344384e-06,60.70481621589721,229.72940538039916,98280000.0,19656000.0,59401.00001157408,0.037142857142857144,61709.57145861389,0.0,2.532334320742267e-06,4.330655293103166e-06
497,4FGL J0218.9+3643,BCU,2.915974564022799e-06,111.98741993638279,423.80168487081284,192024000.0,38404800.0,59695.00001157408,0.07257142857142856,46757.53351319094,0.0,2.532334320742267e-06,4.1588038925832e-06
498,4FGL J0221.1+3556,FSRQ,2.3315692242770223e-05,345.4826013764721,1420.541915616972,74088000.0,14817600.0,54798.50001157408,0.02784090909090909,8664.830741926507,-0.061224489795918366,2.0239112662833168e-05,4.118319144997132e-05
499,4FGL J0221.1+3556,FSRQ,2.2114515825479395e-05,160.49831005499925,659.9307053681982,36288000.0,7257600.0,55225.50001157408,0.013636363636363636,13053.385593087105,0.0,2.0239112662833168e-05,3.843764535330657e-05
500,4FGL J0221.1+3556,FSRQ,4.101159481892978e-05,24.80381254648873,101.98735116909114,3024000.0,604800.0,55610.50001157408,0.0011363636363636363,24383.0450964769,0.0,2.0239112662833168e-05,4.101159481892978e-05
501,4FGL J0221.1+3556,FSRQ,0.00011799270344801854,2569.031533633018,10563.243884141904,108864000.0,21772800.0,56023.50001157408,0.04090909090909091,1412.543865787557,0.6111111111111112,2.0239112662833168e-05,0.0004478672070184382
502,4FGL J0221.1+3556,FSRQ,1.7022385799321483e-05,87.50868091715188,359.8147887271031,25704000.0,5140800.0,56545.00001157408,0.009659090909090909,20149.321391936344,0.0,2.0239112662833168e-05,2.2993948559567327e-05
503,4FGL J0221.1+3556,FSRQ,2.421228463996231e-05,58.57435900099682,240.84376987378678,12096000.0,2419200.0,56835.50001157408,0.004545454545454545,20650.274718766897,0.0,2.0239112662833168e-05,3.2774956528935514e-05
504,4FGL J0221.1+3556,FSRQ,2.488151150102434e-05,60.19335262327809,247.5006848454931,12096000.0,2419200.0,56919.50001157408,0.004545454545454545,20094.859066067853,0.0,2.0239112662833168e-05,2.8999830646021473e-05
505,4FGL J0221.1+3556,FSRQ,2.4791423269727533e-05,59.975411174124844,246.60456167622493,12096000.0,2419200.0,57038.50001157408,0.004545454545454545,20167.879956050347,0.0,2.0239112662833168e-05,3.466251947039254e-05
506,4FGL J0221.1+3556,FSRQ,1.7997054663637468e-05,54.4230933028397,223.7747571258217,15120000.0,3024000.0,57339.50001157408,0.005681818181818182,24848.721713707404,0.0,2.0239112662833168e-05,2.3680335083733513e-05
507,4FGL J0221.1+3556,FSRQ,3.50468959239256e-05,540.5072476971502,2222.4366668232924,77112000.0,15422400.0,57518.00001157408,0.028977272727272727,5650.330946919002,0.5686274509803921,2.0239112662833168e-05,6.778066926141113e-05
508,4FGL J0221.1+3556,FSRQ,2.9637189561318646e-05,125.47200572679861,515.9109103072433,21168000.0,4233600.0,57724.50001157408,0.007954545454545454,12752.828839558615,0.0,2.0239112662833168e-05,3.38045363151848e-05
509,4FGL J0221.1+3556,FSRQ,1.829220086902893e-05,243.38870788295134,1000.7562174131905,66528000.0,13305600.0,58536.50001157408,0.025,11655.025842152258,0.0,2.0239112662833168e-05,3.431932620830944e-05
510,4FGL J0221.1+3556,FSRQ,2.72495450093977e-05,115.3636737517861,474.34786426594854,21168000.0,4233600.0,58774.50001157408,0.007954545454545454,13870.236533570192,0.0,2.0239112662833168e-05,3.328974642206015e-05
511,4FGL J0221.1+3556,FSRQ,2.2805192265421617e-05,55.17032112850798,226.84717942045538,12096000.0,2419200.0,58844.50001157408,0.004545454545454545,21924.394861261462,0.0,2.0239112662833168e-05,2.917142727706302e-05
512,4FGL J0221.1+3556,FSRQ,2.1468454509607968e-05,142.8253341615199,587.2636508469242,33264000.0,6652800.0,59236.50001157408,0.0125,14044.10236847419,0.0,2.0239112662833168e-05,2.5739494656232078e-05
513,4FGL J0221.1+3556,FSRQ,1.8320085321573182e-05,127.4198574286058,523.9200111325777,34776000.0,6955200.0,59670.50001157408,0.013068181818181817,16095.85814249029,0.0,2.0239112662833168e-05,2.745546096664755e-05
514,4FGL J0221.1+3556,FSRQ,1.7101320249600592e-05,124.11454184350126,510.32934313865877,36288000.0,7257600.0,60020.50001157408,0.013636363636363636,16879.907693414665,0.0,2.0239112662833168e-05,2.522470476310744e-05
515,4FGL J0221.1+3556,FSRQ,1.9272017632276164e-05,151.52431143200812,623.031767060285,39312000.0,7862400.0,60216.50001157408,0.014772727272727272,14391.029302010005,0.0,2.0239112662833168e-05,2.6082687918315176e-05
516,4FGL J0221.1+3556,FSRQ,2.3531618003497507e-05,56.92769027406117,234.0730614837606,12096000.0,2419200.0,60587.50001157408,0.004545454545454545,21247.590768234975,0.0,2.0239112662833168e-05,2.8485040752896835e-05
517,4FGL J0222.6+4302,BLL,4.8724563273926176e-06,33.88890824828113,133.8961913910354,34776000.0,6955200.0,54683.00001157408,0.013053348467650397,62980.842106998316,0.4782608695652174,2.110812217646877e-06,9.382560293100787e-06
518,4FGL J0222.6+4302,BLL,3.2587846273482655e-06,15.767303540961848,62.297135014618185,24192000.0,4838400.0,54770.50001157408,0.009080590238365494,112902.7211305345,0.0,2.110812217646877e-06,4.839666136587267e-06
519,4FGL J0222.6+4302,BLL,3.8198110852068214e-06,298.01860501896806,1177.4813128638648,390096000.0,78019200.0,54840.50001157408,0.14642451759364358,23986.584819778782,-0.7286821705426356,2.110812217646877e-06,1.8765120586201574e-05
520,4FGL J0222.6+4302,BLL,2.8172335782262335e-06,42.59657170278065,168.3004561708407,75600000.0,15120000.0,56086.50001157408,0.028376844494892167,73877.48893218333,-0.28,2.110812217646877e-06,5.615839007549376e-06
521,4FGL J0222.6+4302,BLL,2.758111619007066e-06,18.34916497893021,72.49815449599613,33264000.0,6652800.0,56268.50001157408,0.012485811577752554,113761.88913536382,0.0,2.110812217646877e-06,4.337436631847079e-06
522,4FGL J0222.6+4302,BLL,2.1135145769727586e-06,14.060789777684368,55.55464299377161,33264000.0,6652800.0,56590.50001157408,0.012485811577752554,148457.8870342283,0.0,2.110812217646877e-06,3.5156065331813164e-06
523,4FGL J0222.6+4302,BLL,2.4221159296788166e-06,49.80645428517144,196.7869394498544,102816000.0,20563200.0,56975.50001157408,0.03859250851305335,73683.54865622311,0.20588235294117646,2.110812217646877e-06,5.912610987623122e-06
524,4FGL J0222.6+4302,BLL,3.52702084010723e-06,8.53256881638741,33.71246010423297,12096000.0,2419200.0,57724.50001157408,0.004540295119182747,147525.49694049,0.0,2.110812217646877e-06,4.109150493328812e-06
525,4FGL J0222.6+4302,BLL,5.1250238097351004e-06,6.199228800255577,24.49335693657055,6048000.0,1209600.0,57829.50001157408,0.0022701475595913734,143580.1810711338,0.0,2.110812217646877e-06,5.752810690660336e-06
526,4FGL J0222.6+4302,BLL,4.5885513842171736e-06,2.7751558771745466,10.964732169823343,3024000.0,604800.0,57850.50001157408,0.0011350737797956867,226793.02325228692,0.0,2.110812217646877e-06,4.5885513842171736e-06
527,4FGL J0222.6+4302,BLL,3.2490824664612396e-06,23.580540908589093,93.16749289970788,36288000.0,7257600.0,57878.50001157408,0.01362088535754824,92459.96026505914,0.0,2.110812217646877e-06,5.615839007549376e-06
528,4FGL J0222.6+4302,BLL,3.348196698267921e-06,6.0749680893373155,24.00239877971279,9072000.0,1814400.0,58109.50001157408,0.00340522133938706,179445.87763702663,0.0,2.110812217646877e-06,3.812378513255064e-06
529,4FGL J0222.6+4302,BLL,2.2482672549610586e-06,17.676776465405826,69.84152535833246,39312000.0,7862400.0,58830.50001157408,0.014755959137343927,128376.42486048685,0.0,2.110812217646877e-06,3.4927779193294898e-06
530,4FGL J0222.6+4302,BLL,3.3215633154407893e-06,4.017762986357178,15.874313738400955,6048000.0,1209600.0,59712.50001157408,0.0022701475595913734,221537.64730098302,0.0,2.110812217646877e-06,4.040664651773332e-06
531,4FGL J0222.6+4302,BLL,2.470056018767652e-06,4.481669640452028,17.70722419066993,9072000.0,1814400.0,60304.00001157408,0.00340522133938706,243241.40100436084,0.0,2.110812217646877e-06,2.7394336622192074e-06
532,4FGL J0222.6+4302,BLL,3.6868211370700174e-06,13.378736542199679,52.859828221685675,18144000.0,3628800.0,60566.50001157408,0.00681044267877412,115233.15195087096,-0.6666666666666666,2.110812217646877e-06,5.501695938290242e-06
533,4FGL J0223.2-1653,FSRQ,5.161598080542788e-09,0.7679466917016204,1.750382244810801,743904000.0,148780800.0,55915.00001157408,0.2837370242214533,22282380.473875355,0.0,5.037103139824586e-09,9.05899940426241e-09
534,4FGL J0223.2-1653,FSRQ,5.358682639839628e-09,0.6611499771573014,1.5069603055505487,616896000.0,123379200.0,58295.00001157408,0.23529411764705882,23568948.221046306,0.0,5.037103139824586e-09,1.811799880852482e-08
535,4FGL J0223.2-1653,FSRQ,7.4290343182355466e-09,0.5346765147245942,1.218689120227218,359856000.0,71971200.0,59975.00001157408,0.13725490196078433,22259093.733355734,-0.9411764705882353,5.037103139824586e-09,3.357647485616527e-08
536,4FGL J0224.2+0700,FSRQ,0.00018154032220692347,35628.667939557505,150821.37696814587,981288000.0,196257600.0,57028.00001157408,0.38862275449101796,297.033034725733,0.0,0.000153852143765911,0.0004947558137398987
537,4FGL J0225.1-2604,BCU,1.1071336318319432e-05,451.9762338590725,1805.5824751081013,204120000.0,40824000.0,55089.00001157408,0.08074162679425838,11315.23055103152,0.9851851851851852,8.091576677649885e-06,5.020615231480344e-05
538,4FGL J0225.1-2604,BCU,9.760261504067737e-06,188.89619704512535,754.6141532423824,96768000.0,19353600.0,55876.50001157408,0.03827751196172249,18641.40607422234,0.0,8.091576677649885e-06,1.8658521153667784e-05
539,4FGL J0225.1-2604,BCU,1.2916115761769238e-05,410.11250766769683,1638.3426852888856,158760000.0,31752000.0,56125.00001157408,0.06279904306220095,10997.755921880951,0.0,8.091576677649885e-06,2.9706329731497392e-05
540,4FGL J0225.1-2604,BCU,9.274898344149335e-06,420.70938889061387,1680.6757585647406,226800000.0,45360000.0,58627.50001157408,0.08971291866028708,12813.720175807479,0.0,8.091576677649885e-06,1.939504172552309e-05
541,4FGL J0226.3-1845,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
542,4FGL J0226.5+0938,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
543,4FGL J0226.5-4441,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
544,4FGL J0227.2+3928,FSRQ,0.00018460679623834018,12616.47151123914,53362.57073952185,341712000.0,68342400.0,57808.50001157408,0.1332547169811321,495.40834364664335,0.0,0.00016762224429710826,0.00044236207766353014
545,4FGL J0227.8+2246,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
546,4FGL J0228.1+8208,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
547,4FGL J0228.3-5547,FSRQ,3.316009500548884e-07,2.6071793097115545,8.69314206208704,39312000.0,7862400.0,55498.50001157408,0.014959723820483314,1031387.5345798293,-0.7692307692307693,2.517355952291226e-07,5.968534566807315e-07
548,4FGL J0228.3-5547,FSRQ,2.7967940822667607e-07,0.6766004243819748,2.2559950466435765,12096000.0,2419200.0,56254.50001157408,0.004602991944764097,2204544.2743695835,0.0,2.517355952291226e-07,3.7341600879512427e-07
549,4FGL J0228.3-5547,FSRQ,3.0449997403992396e-07,3.499070101687574,11.666981770631155,57456000.0,11491200.0,56534.50001157408,0.02186421173762946,929063.195835821,-0.7894736842105263,2.517355952291226e-07,4.6217883055789964e-07
550,4FGL J0228.3-5547,FSRQ,4.927867001312705e-07,1.1921495849575696,3.9749953763022243,12096000.0,2419200.0,56821.50001157408,0.004602991944764097,1251181.6607712288,0.0,2.517355952291226e-07,5.142122088326301e-07
551,4FGL J0228.3-5547,FSRQ,3.6363759993668426e-07,4.178632388392426,13.932852582184804,57456000.0,11491200.0,57213.50001157408,0.02186421173762946,777971.597659368,-0.5789473684210527,2.517355952291226e-07,5.81549521894046e-07
552,4FGL J0228.3-5547,FSRQ,2.850867985179716e-07,2.069045948924031,6.898839024989125,36288000.0,7257600.0,57353.50001157408,0.01380897583429229,1248652.4791830734,0.0,2.517355952291226e-07,3.795375827097984e-07
553,4FGL J0228.3-5547,FSRQ,5.916900421613975e-07,10.55669705622679,35.19929253594322,89208000.0,17841600.0,58064.00001157408,0.03394706559263521,383710.85891312157,-0.15254237288135594,2.517355952291226e-07,1.1875853394467886e-06
554,4FGL J0228.3-5547,FSRQ,5.808121504906875e-07,9.133154904035964,30.452762784702944,78624000.0,15724800.0,58277.50001157408,0.02991944764096663,416377.24705053936,0.038461538461538464,2.517355952291226e-07,1.046789139409283e-06
555,4FGL J0228.3-5547,FSRQ,5.391978960475239e-07,6.196030863061306,20.65948295655462,57456000.0,11491200.0,58466.50001157408,0.02186421173762946,524667.7392950887,-0.42105263157894735,2.517355952291226e-07,1.7324054178527894e-06
556,4FGL J0228.3-5547,FSRQ,2.9062172159915615e-07,0.3515360344463393,1.1721298477636528,6048000.0,1209600.0,58634.50001157408,0.0023014959723820483,3000310.8020569985,0.0,2.517355952291226e-07,3.1220026964838257e-07
557,4FGL J0228.3-5547,FSRQ,2.2404960527707453e-07,2.7101040254314936,9.036324892711889,60480000.0,12096000.0,58942.50001157408,0.023014959723820484,1230694.1152844874,0.0,2.517355952291226e-07,3.611728609657759e-07
558,4FGL J0228.3-5547,FSRQ,2.9890285075595147e-07,1.7173762193033948,5.726263396170504,28728000.0,5745600.0,59215.50001157408,0.01093210586881473,1338497.166092183,0.0,2.517355952291226e-07,6.121573914674168e-07
559,4FGL J0228.3-5547,FSRQ,3.6385104955344583e-07,0.8802284590796962,2.934953884210727,12096000.0,2419200.0,59985.50001157408,0.004602991944764097,1694555.1101915953,0.0,2.517355952291226e-07,4.223886001125176e-07
560,4FGL J0228.3-5547,FSRQ,2.547186905895921e-07,1.1554039805143899,3.852474167886698,22680000.0,4536000.0,60626.00001157408,0.00863060989643268,1767737.863070637,0.0,2.517355952291226e-07,3.4586892617909054e-07
561,4FGL J0229.5-3644,FSRQ,1.4007063573433375e-06,24.14369534025564,81.77573425577947,86184000.0,17236800.0,54683.00001157408,0.03234960272417707,162339.84038439766,-0.47368421052631576,8.730376069381309e-07,3.3112693199207224e-06
562,4FGL J0229.5-3644,FSRQ,1.0565920600224493e-06,135.4736981151344,458.8552406573574,641088000.0,128217600.0,56016.50001157408,0.24063564131668558,78907.68833395744,0.6084905660377359,8.730376069381309e-07,4.628526093173856e-06
563,4FGL J0229.5-3644,FSRQ,9.629267861725663e-07,32.321985675382834,109.47595527359859,167832000.0,33566400.0,57633.50001157408,0.06299659477866061,169221.21954558016,0.0,8.730376069381309e-07,1.522700490182522e-06
564,4FGL J0229.5-3644,FSRQ,1.3072867105197962e-06,26.881998085760674,91.0504833972222,102816000.0,20563200.0,60153.50001157408,0.03859250851305335,159251.7912145856,-0.6911764705882353,8.730376069381309e-07,2.936636659637721e-06
565,4FGL J0230.8+4032,FSRQ,4.7062620666415205e-07,6.8312335149715,22.89405355201051,72576000.0,14515200.0,55215.00001157408,0.028070175438596492,532120.4208396992,0.0,3.854039221238545e-07,9.665281021884816e-07
566,4FGL J0230.8+4032,FSRQ,5.34171424432345e-07,2.90760189747014,9.744476367660297,27216000.0,5443200.0,56030.50001157408,0.010526315789473684,765578.5496307374,0.0,3.854039221238545e-07,6.407921119481645e-07
567,4FGL J0230.8+4032,FSRQ,5.192863576652157e-07,12.876639953752822,43.154502627539756,123984000.0,24796800.0,56156.50001157408,0.047953216374269005,368971.4978465344,0.9512195121951219,3.854039221238545e-07,1.3456634350911455e-06
568,4FGL J0230.8+4032,FSRQ,7.137712135867055e-07,12.734820484328566,42.6792118150385,89208000.0,17841600.0,56527.50001157408,0.03450292397660819,316462.0611288426,0.0,3.854039221238545e-07,7.849703371365017e-07
569,4FGL J0230.8+4032,FSRQ,6.55091269261082e-07,7.9239839929820475,26.55627471715289,60480000.0,12096000.0,59271.50001157408,0.023391812865497075,418769.3341206463,0.0,3.854039221238545e-07,9.825479049871858e-07
570,4FGL J0230.8+4032,FSRQ,9.173117080346849e-07,4.438320968155019,14.874496341437991,24192000.0,4838400.0,59516.50001157408,0.00935672514619883,472856.9631257057,0.0,3.854039221238545e-07,2.8515248981693325e-06
571,4FGL J0230.8+4032,FSRQ,7.796304028702669e-07,1.6503216367957811,5.530853519798303,10584000.0,2116800.0,59611.00001157408,0.004093567251461989,841141.2080183098,0.0,3.854039221238545e-07,7.796304028702669e-07
572,4FGL J0230.8+4032,FSRQ,4.858806188846958e-07,16.89698440233418,56.62820117724216,173880000.0,34776000.0,59667.00001157408,0.06725146198830409,332987.67391148605,0.0,3.854039221238545e-07,1.2281848812339821e-06
573,4FGL J0230.8+4032,FSRQ,4.3970544443681193e-07,9.839552553429202,32.976071245746276,111888000.0,22377600.0,60181.50001157408,0.04327485380116959,458700.21550393966,0.0,3.854039221238545e-07,1.1908053413703392e-06
574,4FGL J0231.2-4745,FSRQ,8.006722848394567e-06,213.0685030631975,834.4872027963414,133056000.0,26611200.0,56443.50001157408,0.0514018691588785,19766.735456105613,0.9659090909090909,7.527085857409302e-06,1.9290666958486568e-05
575,4FGL J0231.2-4745,FSRQ,1.056465432648366e-05,25.558011746629273,100.09848206027297,12096000.0,2419200.0,56765.50001157408,0.004672897196261682,49685.67929635739,0.0,7.527085857409302e-06,1.4898595463474e-05
576,4FGL J0231.2-4745,FSRQ,7.581825379244461e-06,128.3936637022774,502.85644165767826,84672000.0,16934400.0,58473.50001157408,0.03271028037383177,26167.55937613923,0.44642857142857145,7.527085857409302e-06,1.7568285980050268e-05
577,4FGL J0231.2-4745,FSRQ,1.2196610303552055e-05,73.76509911588283,288.90253763574816,30240000.0,6048000.0,58676.50001157408,0.011682242990654205,27219.343659447037,0.65,7.527085857409302e-06,2.239095271967191e-05
578,4FGL J0231.2-4745,FSRQ,2.223087260520548e-05,235.29155565349478,921.5242482866955,52920000.0,10584000.0,58753.50001157408,0.02044392523364486,11288.674978513507,-0.6571428571428571,7.527085857409302e-06,5.5891262750257957e-05
579,4FGL J0231.2-4745,FSRQ,1.5289719477327246e-05,120.21389041853774,470.8201902694027,39312000.0,7862400.0,58886.50001157408,0.015186915887850467,19043.47188929772,-0.9230769230769231,7.527085857409302e-06,3.763402437883317e-05
580,4FGL J0236.8-6136,FSRQ,3.1264019222810813e-05,85.08815471680191,352.5372513971508,13608000.0,2721600.0,55260.50001157408,0.00510783200908059,14963.521055883111,0.0,2.0769977669450396e-05,3.5631786614232916e-05
581,4FGL J0236.8-6136,FSRQ,9.501809763795442e-05,402.26861816004384,1666.67938024361,21168000.0,4233600.0,55330.50001157408,0.007945516458569807,3947.6713065722324,0.0,2.0769977669450396e-05,0.0002413766189996423
582,4FGL J0236.8-6136,FSRQ,3.1149077975668134e-05,47.097405899210216,195.1339769784066,7560000.0,1512000.0,55386.50001157408,0.0028376844494892167,20149.749162350112,0.0,2.0769977669450396e-05,3.8160494051372025e-05
583,4FGL J0236.8-6136,FSRQ,5.126379622563832e-05,170.5238917649633,706.5146059454336,16632000.0,3326400.0,55740.00001157408,0.006242905788876277,8254.606119989647,0.0,2.0769977669450396e-05,5.747062357134341e-05
