,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
986,4FGL J0509.4+0542,BLL,5.329995805433746e-06,14.506116584068483,183.98997088838138,340200.0,2721600.0,60153.50001157408,0.00510783200908059,4534.469125047847,0.0,3.2418349930861414e-06,8.041451674758996e-06
987,4FGL J0510.0+1800,FSRQ,1.609378839277925e-06,30.17392198185396,335.3903118151768,2343600.0,18748800.0,56254.50001157408,0.03538812785388128,6527.672275353868,0.3870967741935484,5.623055838759452e-07,7.163024253634155e-06
988,4FGL J0510.0+1800,FSRQ,6.069938471576688e-07,9.361301908404432,104.05309485269838,1927800.0,15422400.0,56790.00001157408,0.02910958904109589,19081.99350461796,0.0,5.623055838759452e-07,7.701286191768514e-07
989,4FGL J0510.0+1800,FSRQ,7.130728537346092e-07,15.741225860762246,174.96746538183334,2759400.0,22075200.0,57455.00001157408,0.041666666666666664,13576.875491164385,0.9726027397260274,5.623055838759452e-07,2.070238223593686e-06
990,4FGL J0510.0+1800,FSRQ,1.1066902046696536e-06,7.027925475734168,78.11706141938798,793800.0,6350400.0,57808.50001157408,0.011986301369863013,16310.491759133694,-0.7142857142857143,5.623055838759452e-07,2.3269477633193033e-06
991,4FGL J0510.0+1800,FSRQ,6.532582234596624e-07,55.905316157099136,621.4008715649056,10697400.0,85579200.0,58984.50001157408,0.1615296803652968,7526.895916927699,0.0,5.623055838759452e-07,3.5815121268170777e-06
992,4FGL J0510.0+1800,FSRQ,7.422321591139264e-07,48.256966056951036,536.3876430391952,8127000.0,65016000.0,60013.50001157408,0.12271689497716895,7600.404990492378,0.0,5.623055838759452e-07,1.7928263016321327e-06
993,4FGL J0510.4-1809,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
994,4FGL J0515.6-4556,FSRQ,8.974217882378251e-06,21.710427901049464,273.1834412103033,302400.0,2419200.0,57395.50001157408,0.004608294930875576,2879.8418482978336,0.0,5.272841494639227e-06,8.974217882378251e-06
995,4FGL J0515.6-4556,FSRQ,6.52269159647671e-06,49.31154846936393,620.4897740232158,945000.0,7560000.0,57500.50001157408,0.014400921658986175,2241.092828928422,0.0,5.272841494639227e-06,9.758848954061595e-06
996,4FGL J0515.6-4556,FSRQ,6.325387451990104e-06,30.604754647708923,385.1012163447039,604800.0,4838400.0,57976.50001157408,0.009216589861751152,2888.718754450581,0.6875,5.272841494639227e-06,9.758848954061595e-06
997,4FGL J0515.6-4556,FSRQ,1.1800115726487797e-05,57.09367993103856,718.4127381555106,604800.0,4838400.0,58109.50001157408,0.009216589861751152,1548.9082400361135,-0.125,5.272841494639227e-06,2.0792723399608624e-05
998,4FGL J0515.6-4556,FSRQ,7.558203995199714e-06,75.42482930889699,949.0745422990119,1247400.0,9979200.0,58172.50001157408,0.019009216589861752,1683.463618022763,0.3939393939393939,5.272841494639227e-06,2.3244695498619074e-05
999,4FGL J0515.6-4556,FSRQ,1.0408621560299367e-05,151.08322367205736,1901.08804579957,1814400.0,14515200.0,58928.50001157408,0.027649769585253458,1013.7426724202703,-0.5416666666666666,5.272841494639227e-06,2.2754301078816988e-05
1000,4FGL J0515.6-4556,FSRQ,2.2570403171391203e-05,54.6023193522296,687.0638186723612,302400.0,2419200.0,59173.50001157408,0.004608294930875576,1145.8365171459582,0.0,5.272841494639227e-06,3.172851896119524e-05
1001,4FGL J0515.6-4556,FSRQ,1.2415911005067848e-05,277.8382901070063,3496.053626273739,2797200.0,22377600.0,59271.50001157408,0.04262672811059908,684.5275653432466,-0.43243243243243246,5.272841494639227e-06,4.766633760476316e-05
1002,4FGL J0515.8+1527,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1003,4FGL J0516.7-6207,BLL,1.3577043066229647e-05,65.69116517164552,864.2530642111551,604800.0,4838400.0,54742.50001157408,0.009080590238365494,1287.689280583322,0.0,6.322645722245382e-06,1.639939225417507e-05
1004,4FGL J0516.7-6207,BLL,8.59391630248711e-06,215.70042405938446,2837.820762622635,3137400.0,25099200.0,54945.50001157408,0.047105561861521,892.9606998786294,-0.6867469879518072,6.322645722245382e-06,1.7088442348888313e-05
1005,4FGL J0516.7-6207,BLL,7.63100011558421e-06,149.99493827192325,1973.3792920090702,2457000.0,19656000.0,55302.50001157408,0.03688989784335982,1136.3245365933888,0.0,6.322645722245382e-06,1.488348204580595e-05
1006,4FGL J0516.7-6207,BLL,7.042485710880561e-06,259.8170168343744,3418.2321526279075,4611600.0,36892800.0,55547.50001157408,0.06923950056753689,898.7133501849399,0.0,6.322645722245382e-06,1.3781001894264767e-05
1007,4FGL J0516.7-6207,BLL,7.623847119362903e-06,73.77444380465094,970.5991506170463,1209600.0,9676800.0,56058.50001157408,0.018161180476730987,1621.0305198937324,0.0,6.322645722245382e-06,1.124529754572005e-05
1008,4FGL J0516.7-6207,BLL,7.715638435551487e-06,172.65747065539696,2271.5345006132206,2797200.0,22377600.0,56716.50001157408,0.04199772985244041,1053.3064121756972,0.0,6.322645722245382e-06,1.0390875428275634e-05
1009,4FGL J0516.7-6207,BLL,1.977573771826994e-05,23.920732344019317,314.708472173926,151200.0,1209600.0,57381.50001157408,0.0022701475595913734,1768.703357168242,0.0,6.322645722245382e-06,2.1636172973995683e-05
1010,4FGL J0516.7-6207,BLL,9.11136240624659e-06,146.02962755739534,1921.2104512429564,2003400.0,16027200.0,57402.50001157408,0.030079455164585697,1054.0302394025134,0.0,6.322645722245382e-06,1.4745672026863301e-05
1011,4FGL J0516.7-6207,BLL,6.241343226323595e-06,124.56722464825684,1638.8445131279827,2494800.0,19958400.0,58592.50001157408,0.03745743473325766,1378.6650046444167,0.0,6.322645722245382e-06,1.0694057469949458e-05
1012,4FGL J0516.7-6207,BLL,6.406512160605804e-06,321.5966600429544,4231.024037341402,6274800.0,50198400.0,59138.50001157408,0.094211123723042,846.9092167620774,0.0,6.322645722245382e-06,1.4607862007920653e-05
1013,4FGL J0516.7-6207,BLL,7.792008154382205e-06,65.976491444785,868.0069039431253,1058400.0,8467200.0,60048.50001157408,0.015891032917139614,1695.5702413010608,0.0,6.322645722245382e-06,1.1038582517306078e-05
1014,4FGL J0516.7-6207,BLL,8.119562153109776e-06,201.3391587982325,2648.8795636734476,3099600.0,24796800.0,60195.50001157408,0.046538024971623154,950.8502892277177,-0.7560975609756098,6.322645722245382e-06,2.3978943296020694e-05
1015,4FGL J0516.7-6207,BLL,7.0798083942062315e-06,102.76483480358229,1352.0056028856156,1814400.0,14515200.0,60598.00001157408,0.02724177071509648,1425.2328124653689,0.0,6.322645722245382e-06,1.4470051988978005e-05
1016,4FGL J0516.8-0509,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1017,4FGL J0521.7+2112,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1018,4FGL J0521.8-3848,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1019,4FGL J0524.6-2819,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1020,4FGL J0526.2-4830,FSRQ,3.0167805843704155e-06,16.420940076845046,204.30594114646172,680400.0,5443200.0,55043.50001157408,0.010380622837370242,5774.340473862904,0.0,3.0039183357866885e-06,4.56488989401581e-06
1021,4FGL J0526.2-4830,FSRQ,3.2851263687651647e-06,128.15146559498157,1594.434037585958,4876200.0,39009600.0,55901.00001157408,0.07439446366782007,1980.8027366675663,0.0,3.0039183357866885e-06,5.336893331974367e-06
1022,4FGL J0526.2-4830,FSRQ,5.446947050007457e-06,115.30097515455785,1434.550892568794,2646000.0,21168000.0,57507.50001157408,0.040369088811995385,1621.9321916753856,0.11428571428571428,3.0039183357866885e-06,1.1647182303113869e-05
1023,4FGL J0526.2-4830,FSRQ,3.3963356217766787e-06,22.59514162455589,281.12408018904455,831600.0,6652800.0,58309.00001157408,0.012687427912341407,4639.472715280932,0.0,3.0039183357866885e-06,5.471154799445419e-06
1024,4FGL J0526.2-4830,FSRQ,3.6529908020048263e-06,67.38452953010183,838.3843835939543,2305800.0,18446400.0,58410.50001157408,0.03517877739331027,2590.494142670886,-0.5081967213114754,3.0039183357866885e-06,8.861256853089513e-06
1025,4FGL J0526.2-4830,FSRQ,4.788659006467565e-06,8.688542901334749,108.10105428444258,226800.0,1814400.0,58837.50001157408,0.0034602076124567475,6301.313813449158,0.0,3.0039183357866885e-06,5.57185090004871e-06
1026,4FGL J0526.2-4830,FSRQ,5.451015579324762e-06,219.23548578797846,2727.6825837623037,5027400.0,40219200.0,58869.00001157408,0.07670126874279123,1175.795276821666,-0.6390977443609023,3.0039183357866885e-06,9.935348592857939e-06
1027,4FGL J0526.2-4830,FSRQ,3.189968553695056e-06,15.43434385019816,192.03091488892923,604800.0,4838400.0,59719.50001157408,0.00922722029988466,5792.148841936707,0.0,3.0039183357866885e-06,5.101935763900024e-06
1028,4FGL J0529.3-7243,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1029,4FGL J0532.0-4827,BLL,6.968217361564965e-07,4.63581564630194,53.6710894742073,831600.0,6652800.0,55155.50001157408,0.013048635824436536,24297.795960158255,0.0,6.943189946155524e-07,9.662994245008122e-07
1030,4FGL J0532.0-4827,BLL,2.107356721665221e-06,38.23588035789377,442.67535907098494,2268000.0,18144000.0,55358.50001157408,0.03558718861209965,4865.355668651768,0.0,6.943189946155524e-07,6.734133198652947e-06
1031,4FGL J0532.0-4827,BLL,1.1385853684040579e-06,2.7544657232430967,31.88978759406615,302400.0,2419200.0,55596.50001157408,0.004744958481613286,24660.29130547082,0.0,6.943189946155524e-07,1.3707968580127804e-06
1032,4FGL J0532.0-4827,BLL,1.3548791349347627e-06,6.555447206468356,75.8955964615357,604800.0,4838400.0,55631.50001157408,0.009489916963226572,14653.878897099827,0.0,6.943189946155524e-07,1.6329711204742408e-06
1033,4FGL J0532.0-4827,BLL,8.74966472251483e-07,8.996055281100848,104.1517016087639,1285200.0,10281600.0,55960.50001157408,0.020166073546856466,15565.842180557123,-0.9411764705882353,6.943189946155524e-07,1.7303501322456405e-06
1034,4FGL J0532.0-4827,BLL,8.357740952610709e-07,2.527380864069478,29.260715878354695,378000.0,3024000.0,56968.50001157408,0.005931198102016607,30047.877413352795,0.0,6.943189946155524e-07,1.153566754830427e-06
1035,4FGL J0532.6+0732,FSRQ,8.859842797025714e-06,37.50903046548806,471.87609173513647,529200.0,4233600.0,54917.50001157408,0.007963594994311717,2205.5226420956214,0.0,7.050083303669251e-06,1.104211034942965e-05
1036,4FGL J0532.6+0732,FSRQ,8.955361274413082e-06,81.24303748147548,1022.0644610562055,1134000.0,9072000.0,55141.50001157408,0.017064846416382253,1490.5958307566104,-0.6666666666666666,7.050083303669251e-06,1.6534559020648543e-05
1037,4FGL J0532.6+0732,FSRQ,9.840637202600518e-06,29.758086900663965,374.36664104448096,378000.0,3024000.0,55351.50001157408,0.005688282138794084,2349.631458359557,0.0,7.050083303669251e-06,1.7335541118534633e-05
1038,4FGL J0532.6+0732,FSRQ,1.0711546309032217e-05,61.544260473175505,774.2472876640218,718200.0,5745600.0,55680.50001157408,0.01080773606370876,1566.076642485802,0.0,7.050083303669251e-06,1.298735258715301e-05
1039,4FGL J0532.6+0732,FSRQ,8.000666897742189e-06,29.032820038526854,365.2425424441411,453600.0,3628800.0,55785.50001157408,0.006825938566552901,2637.946489075732,0.0,7.050083303669251e-06,1.3845547692030961e-05
1040,4FGL J0532.6+0732,FSRQ,1.2996450393182863e-05,518.7767110546017,6526.383749665078,4989600.0,39916800.0,55848.50001157408,0.07508532423208192,489.7564212793476,-0.9090909090909091,7.050083303669251e-06,4.645696167739314e-05
1041,4FGL J0532.6+0732,FSRQ,9.58818480924892e-06,49.29094046738685,620.0964422980892,642600.0,5140800.0,56338.50001157408,0.009670079635949944,1849.5096439827773,0.5882352941176471,7.050083303669251e-06,1.762160615349395e-05
1042,4FGL J0532.6+0732,FSRQ,1.1534142209559675e-05,76.73434129175861,965.3435618374895,831600.0,6652800.0,57325.50001157408,0.012514220705346985,1351.6470392923673,0.0,7.050083303669251e-06,1.6420133006664817e-05
1043,4FGL J0532.6+0732,FSRQ,9.561723793515183e-06,49.154909677702854,618.3851296729657,642600.0,5140800.0,57892.50001157408,0.009670079635949944,1854.6254907242787,0.0,7.050083303669251e-06,1.596242895072991e-05
1044,4FGL J0532.6+0732,FSRQ,1.2834784568508039e-05,23.287433121100985,292.96366211969263,226800.0,1814400.0,58277.50001157408,0.0034129692832764505,2326.0771803062107,0.0,7.050083303669251e-06,1.6420133006664817e-05
1045,4FGL J0532.6+0732,FSRQ,1.0765580815635644e-05,39.06613966377863,491.4650438828129,453600.0,3628800.0,58368.50001157408,0.006825938566552901,1960.7177188559162,-0.8333333333333334,7.050083303669251e-06,1.630570699268109e-05
1046,4FGL J0532.6+0732,FSRQ,8.36358807209391e-06,37.93723549501797,477.2630535757475,567000.0,4536000.0,59275.00001157408,0.008532423208191127,2257.1085953881375,0.0,7.050083303669251e-06,1.0813258321462197e-05
1047,4FGL J0532.6+0732,FSRQ,8.509719627452293e-06,156.973692135836,1974.7813108218384,2305800.0,18446400.0,59877.00001157408,0.034698521046643914,1100.0533315017099,0.7377049180327869,7.050083303669251e-06,2.1798155663899983e-05
1048,4FGL J0532.6+0732,FSRQ,1.3712050675716612e-05,116.1026754814277,1460.6103134704438,1058400.0,8467200.0,60601.50001157408,0.015927189988623434,1007.9199712138484,0.0,7.050083303669251e-06,3.3297970069264544e-05
1049,4FGL J0532.8-3941,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1050,4FGL J0532.9-8325,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1051,4FGL J0533.0-8446,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1052,4FGL J0533.3+4823,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1053,4FGL J0533.8-3749,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1054,4FGL J0535.3+0934,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1055,4FGL J0536.4-3401,FSRQ,1.2041142006212177e-05,14.56496537071425,176.49981420531395,151200.0,1209600.0,54812.50001157408,0.0022753128555176336,3152.2526206600146,0.0,5.277658864202582e-06,1.3042187066111053e-05
1056,4FGL J0536.4-3401,FSRQ,6.3802662416357384e-06,123.48112073412143,1496.3574792466259,2419200.0,19353600.0,54882.50001157408,0.03640500568828214,1486.8625985845354,-0.96875,5.277658864202582e-06,1.8304823952436566e-05
1057,4FGL J0536.4-3401,FSRQ,6.160016871799875e-06,331.5764601617462,4018.0791456652787,6728400.0,53827200.0,56177.50001157408,0.1012514220705347,923.4281069102567,0.7752808988764045,5.277658864202582e-06,1.9334470299761122e-05
1058,4FGL J0536.4-3401,FSRQ,6.148025490196785e-06,193.35294245649283,2343.0717170286143,3931200.0,31449600.0,56814.50001157408,0.05915813424345848,1210.4376137789882,-0.7307692307692307,5.277658864202582e-06,1.6931962156003824e-05
1059,4FGL J0536.4-3401,FSRQ,7.27426076859849e-06,70.39156660557387,853.0125620817391,1209600.0,9676800.0,57185.50001157408,0.01820250284414107,1844.3977270045916,0.9375,5.277658864202582e-06,1.864803940154475e-05
1060,4FGL J0536.4-3401,FSRQ,1.2622820689231988e-05,129.7827931984076,1572.7218227805724,1285200.0,10281600.0,57395.50001157408,0.019340159271899887,1031.4188098867717,0.5294117647058824,5.277658864202582e-06,1.9792090898572038e-05
1061,4FGL J0536.4-3401,FSRQ,5.514328215671516e-06,50.025985572572,606.220264467658,1134000.0,9072000.0,57693.00001157408,0.017064846416382253,2512.627842365492,0.0,5.277658864202582e-06,6.177878083947341e-06
1062,4FGL J0536.4-3401,FSRQ,5.510753054743305e-06,33.32903447508751,403.8848183136446,756000.0,6048000.0,60720.50001157408,0.011376564277588168,3079.323980322872,0.0,5.277658864202582e-06,7.836752754636904e-06
1063,4FGL J0538.2-3910,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1064,4FGL J0539.6+1432,FSRQ,3.0058682964205803e-06,410.85650692258776,4757.305542010609,17085600.0,136684800.0,54704.00001157408,0.25947187141216993,1242.6549767676431,0.5707964601769911,2.6536527066261325e-06,9.432442931729618e-06
1065,4FGL J0539.6+1432,FSRQ,3.87534477040054e-06,23.43808517138247,271.38947686410467,756000.0,6048000.0,56611.50001157408,0.011481056257175661,4582.282593884206,0.0,2.6536527066261325e-06,5.025318432972227e-06
1066,4FGL J0540.8-5415,FSRQ,1.1418178618616025e-05,324.56857814133167,4041.636854824045,3553200.0,28425600.0,55316.50001157408,0.054461181923522596,667.3219832630514,-0.5957446808510638,7.125773379878714e-06,2.699341814801912e-05
1067,4FGL J0542.9-0913,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1068,4FGL J0543.9-5531,BLL,4.696807696244307e-08,0.4545006871501691,5.141641401517312,1209600.0,9676800.0,58662.50001157408,0.01834862385321101,305883.51040207257,0.0,3.5415568049241234e-08,1.1272985414195186e-07
1069,4FGL J0543.9-5531,BLL,5.5256445109472326e-08,1.4036021160927723,15.878565105393196,3175200.0,25401600.0,59614.50001157408,0.0481651376146789,160476.48834242893,-0.09523809523809523,3.5415568049241234e-08,1.2777128374769293e-07
1070,4FGL J0543.9-5531,BLL,4.171924475627301e-08,0.933576571457975,10.561295256543646,2797200.0,22377600.0,59929.50001157408,0.04243119266055046,226454.74913187287,0.0,3.5415568049241234e-08,9.81736319428476e-08
1071,4FGL J0551.0-1622,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1072,4FGL J0552.8+0313,BCU,1.3567477598128328e-07,12.3904717815355,119.42923043891376,11415600.0,91324800.0,55992.00001157408,0.17660818713450294,40455.450970522164,0.0,8.695747479306861e-08,2.0845422465697425e-07
1073,4FGL J0552.8+0313,BCU,1.201485845869762e-07,20.746104160067016,199.96746678642623,21583800.0,172670400.0,57332.50001157408,0.3339181286549708,33223.29162721706,0.0,8.695747479306861e-08,2.0845422465697425e-07
1074,4FGL J0555.1+0304,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1075,4FGL J0555.6+3947,FSRQ,6.343620384173821e-07,4.22028376918316,40.19617424284026,831600.0,6652800.0,56786.50001157408,0.012600229095074456,32442.854095850696,0.0,1.3302548716460029e-06,7.88966480437635e-07
1076,4FGL J0555.6+3947,FSRQ,4.4090718251286123e-07,3.7332492957728984,35.55740499741155,1058400.0,8467200.0,57045.50001157408,0.016036655211912942,41375.01742892342,0.0,1.3302548716460029e-06,8.58241586037037e-07
1077,4FGL J0555.6+3947,FSRQ,5.147350270597998e-07,44.51757944430467,424.0085449417781,10810800.0,86486400.0,58116.50001157408,0.16380297823596793,11089.165408653234,-0.986013986013986,1.3302548716460029e-06,1.9127626379390466e-06
1078,4FGL J0555.6+3947,FSRQ,3.090012738637871e-06,318.63716958795544,3034.865873837176,12889800.0,103118400.0,59275.00001157408,0.19530355097365407,1691.8846312552805,-0.22287390029325513,1.3302548716460029e-06,7.235399918159773e-05
1079,4FGL J0556.2-4352,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1080,4FGL J0601.1-7035,FSRQ,1.1174438772449845e-06,25.343627135916247,293.06961823851856,2835000.0,22680000.0,58781.50001157408,0.04256526674233825,8216.071632382116,-0.17333333333333334,9.200900649881039e-07,3.5065078191957246e-06
1081,4FGL J0601.1-7035,FSRQ,1.0943798425034344e-06,7.942571144952926,91.8466121995948,907200.0,7257600.0,59096.50001157408,0.01362088535754824,14830.179229631076,0.0,9.200900649881039e-07,1.4100903329861813e-06
1082,4FGL J0601.1-7035,FSRQ,1.3272631242676345e-06,6.4218299004565225,74.26100562584114,604800.0,4838400.0,59222.50001157408,0.009080590238365494,14976.411472793192,0.0,9.200900649881039e-07,1.6970998697886784e-06
1083,4FGL J0601.1-7035,FSRQ,1.9693845694856556e-06,5.955418938124622,68.86750445334498,378000.0,3024000.0,59334.50001157408,0.0056753688989784334,12767.537728415973,0.0,9.200900649881039e-07,2.5331711291698656e-06
1084,4FGL J0601.1-7035,FSRQ,2.140092850505576e-06,3.882984467957317,44.902206363256866,226800.0,1814400.0,60664.50001157408,0.00340522133938706,15168.158841637449,0.0,9.200900649881039e-07,2.171289539288456e-06
1085,4FGL J0601.1-7035,FSRQ,1.432551948909855e-06,6.931259349605443,80.15196564434423,604800.0,4838400.0,60762.50001157408,0.009080590238365494,13875.75193501477,0.0,9.200900649881039e-07,2.1088961617226955e-06
1086,4FGL J0601.8-2003,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1087,4FGL J0602.0+5315,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1088,4FGL J0607.4+4739,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1089,4FGL J0608.0+6721,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1090,4FGL J0608.0-0835,FSRQ,4.99662256267386e-06,25.686637270193778,312.2879366660409,642600.0,5140800.0,55852.00001157408,0.009781357882623706,3671.611254854579,0.0,3.407832615051086e-06,8.22819473539646e-06
1091,4FGL J0608.0-0835,FSRQ,4.897734961545513e-06,23.697200837941807,288.1011584583253,604800.0,4838400.0,55932.50001157408,0.009205983889528193,3861.004779763072,0.0,3.407832615051086e-06,5.877281953854615e-06
1092,4FGL J0608.0-0835,FSRQ,4.6992406474095425e-06,75.31566970416222,915.6580070457945,2003400.0,16027200.0,56058.50001157408,0.03049482163406214,2210.9850173625637,0.0,3.407832615051086e-06,9.142438594884957e-06
1093,4FGL J0608.0-0835,FSRQ,4.69725434378625e-06,41.193041693267894,500.8086445910941,1096200.0,8769600.0,56261.50001157408,0.01668584579976985,2990.2555324745717,0.0,3.407832615051086e-06,7.150693043856448e-06
1094,4FGL J0608.0-0835,FSRQ,4.8324318287249056e-06,200.20185174587837,2433.9746203754185,5178600.0,41428800.0,56412.00001157408,0.07882623705408516,1337.29805244637,0.0,3.407832615051086e-06,6.922132078984324e-06
1095,4FGL J0608.0-0835,FSRQ,3.75248126970412e-06,141.84379199481575,1724.480501865783,4725000.0,37800000.0,57227.50001157408,0.07192174913693901,1802.8429387716806,0.0,3.407832615051086e-06,6.660919547701897e-06
1096,4FGL J0608.0-0835,FSRQ,3.469337769649438e-06,157.3691612312985,1913.2317764619947,5670000.0,45360000.0,57763.00001157408,0.08630609896432681,1780.0542622632734,0.0,3.407832615051086e-06,8.032285336934641e-06
1097,4FGL J0608.0-0835,FSRQ,3.946758089845425e-06,286.4399151286216,3482.422752865007,9072000.0,72576000.0,58494.50001157408,0.1380897583429229,1237.0561302575973,0.0,3.407832615051086e-06,5.746675688213401e-06
1098,4FGL J0608.0-0835,FSRQ,4.158051399404407e-06,118.19510585890991,1436.9691658913205,3553200.0,28425600.0,59474.50001157408,0.05408515535097814,1876.2306007054963,0.0,3.407832615051086e-06,8.260846301806765e-06
1099,4FGL J0608.0-0835,FSRQ,4.031380066125462e-06,45.10630528386457,548.3845495055078,1398600.0,11188800.0,60227.00001157408,0.021288837744533946,3084.485371654668,0.0,3.407832615051086e-06,4.5385677310321745e-06
1100,4FGL J0608.1-6028,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1101,4FGL J0608.1-1521,FSRQ,1.4023946728197007e-05,245.96880645519295,3096.403594311858,2192400.0,17539200.0,54700.50001157408,0.0330672748004561,684.2973207060536,0.8275862068965517,1.041082428792415e-05,2.5244758487718787e-05
1102,4FGL J0608.1-1521,FSRQ,1.318719387928501e-05,474.54908406239866,5973.909906481921,4498200.0,35985600.0,54938.50001157408,0.06784492588369441,508.0248357823202,-0.9327731092436975,1.041082428792415e-05,3.683573709297489e-05
1103,4FGL J0608.1-1521,FSRQ,1.624046719832493e-05,304.48927140795445,3833.094480574872,2343600.0,18748800.0,58764.00001157408,0.03534777651083238,571.5880292916898,0.0,1.041082428792415e-05,1.9547497817338673e-05
1104,4FGL J0609.0-2219,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1105,4FGL J0610.1-1848,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1106,4FGL J0610.9-6054,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1107,4FGL J0611.6-2712,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1108,4FGL J0612.5-3138,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1109,4FGL J0612.8+4122,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1110,4FGL J0614.8+6136,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1111,4FGL J0615.3-3117,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1112,4FGL J0617.2+5701,BLL,8.961106000001246e-06,18.96886918080264,224.44465458893444,264600.0,2116800.0,58302.00001157408,0.003995433789954338,3278.731143780178,0.0,7.227509097550422e-07,8.961106000001246e-06
1113,4FGL J0617.2+5701,BLL,3.0464994626547437e-06,68.17334637550279,806.644984135742,2797200.0,22377600.0,59198.00001157408,0.04223744292237443,2965.363725296445,-0.8918918918918919,7.227509097550422e-07,4.741918591667326e-05
1114,4FGL J0617.2+5701,BLL,4.8974933486117915e-05,59.24007954480823,700.944218894807,151200.0,1209600.0,59579.50001157408,0.00228310502283105,795.1202533670423,0.0,7.227509097550422e-07,4.8974933486117915e-05
1115,4FGL J0617.2+5701,BLL,4.927808201250685e-07,47.83443132186845,565.9895860508321,12133800.0,97070400.0,59719.50001157408,0.1832191780821918,8801.083510658389,-0.9501557632398754,7.227509097550422e-07,5.071737076389594e-06
1116,4FGL J0618.9-1138,BCU,1.799348882307095e-07,1.0338338938183644,9.988229087285646,718200.0,5745600.0,58841.00001157408,0.01093210586881473,121331.4151764416,0.0,1.4685799998519588e-07,2.1825670504712297e-07
1117,4FGL J0618.9-1138,BCU,1.627877234358041e-07,23.185920564050953,224.00724872542804,17803800.0,142430400.0,58921.50001157408,0.2710011507479862,26935.996753353244,-0.9660297239915074,1.4685799998519588e-07,2.931238306156128e-07
1118,4FGL J0620.5-2512,BCU,6.746314371674681e-06,795.6333317378252,9981.713414151685,14742000.0,117936000.0,55211.50001157408,0.23159144893111638,550.2450236065835,0.6564102564102564,5.0430851644769075e-06,1.4096597617935206e-05
