,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
1040,4FGL J0510.4-1809,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1041,4FGL J0515.6-4556,FSRQ,8.974217882378251e-06,21.710427901049464,85.36982537821977,6048000.0,2419200.0,57395.50001157408,0.004608294930875576,41194.6294532902,0.0,5.272841494639227e-06,8.974217882378251e-06
1042,4FGL J0515.6-4556,FSRQ,6.52269159647671e-06,49.31154846936393,193.9030543822549,18900000.0,7560000.0,57500.50001157408,0.014400921658986175,32061.55021243149,0.0,5.272841494639227e-06,9.758848954061595e-06
1043,4FGL J0515.6-4556,FSRQ,6.325387451990104e-06,30.604754647708923,120.34413010771996,12096000.0,4838400.0,57976.50001157408,0.009216589861751152,41327.0280434089,0.6875,5.272841494639227e-06,9.758848954061595e-06
1044,4FGL J0515.6-4556,FSRQ,1.1800115726487797e-05,57.09367993103856,224.50398067359706,12096000.0,4838400.0,58109.50001157408,0.009216589861751152,22153.222576009917,-0.125,5.272841494639227e-06,2.0792723399608624e-05
1045,4FGL J0515.6-4556,FSRQ,7.558203995199714e-06,75.42482930889699,296.5857944684412,24948000.0,9979200.0,58172.50001157408,0.019009216589861752,24082.75351782904,0.3939393939393939,5.272841494639227e-06,2.3244695498619074e-05
1046,4FGL J0515.6-4556,FSRQ,1.0408621560299367e-05,151.08322367205736,594.0900143123656,36288000.0,14515200.0,58928.50001157408,0.027649769585253458,14500.028513538646,-0.5416666666666666,5.272841494639227e-06,2.2754301078816988e-05
1047,4FGL J0515.6-4556,FSRQ,1.2044967145451802e-05,371.5246026080317,1460.9104248390695,77112000.0,30844800.0,59173.50001157408,0.0587557603686636,8595.626711872614,-0.0392156862745098,5.272841494639227e-06,4.766633760476316e-05
1048,4FGL J0515.8+1527,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1049,4FGL J0516.7-6207,BLL,8.623388632134614e-06,367.6874938524085,1511.6903582265622,106596000.0,42638400.0,54742.50001157408,0.08002270147559591,9766.674813517258,-0.8865248226950354,6.322645722245382e-06,1.7088442348888313e-05
1050,4FGL J0516.7-6207,BLL,7.63100011558421e-06,149.99493827192325,616.6810287528344,49140000.0,19656000.0,55302.50001157408,0.03688989784335982,16255.328496362807,0.0,6.322645722245382e-06,1.488348204580595e-05
1051,4FGL J0516.7-6207,BLL,7.042485710880561e-06,259.8170168343744,1068.197547696221,92232000.0,36892800.0,55547.50001157408,0.06923950056753689,12856.649043838494,0.0,6.322645722245382e-06,1.3781001894264767e-05
1052,4FGL J0516.7-6207,BLL,7.623847119362903e-06,73.77444380465094,303.312234567827,24192000.0,9676800.0,56058.50001157408,0.018161180476730987,23189.14404381709,0.0,6.322645722245382e-06,1.124529754572005e-05
1053,4FGL J0516.7-6207,BLL,7.715638435551487e-06,172.65747065539696,709.8545314416314,55944000.0,22377600.0,56716.50001157408,0.04199772985244041,15067.673166056218,0.0,6.322645722245382e-06,1.0390875428275634e-05
1054,4FGL J0516.7-6207,BLL,1.977573771826994e-05,23.920732344019317,98.34639755435187,3024000.0,1209600.0,57381.50001157408,0.0022701475595913734,25285.732346702003,0.0,6.322645722245382e-06,2.1636172973995683e-05
1055,4FGL J0516.7-6207,BLL,9.11136240624659e-06,146.02962755739534,600.3782660134239,40068000.0,16027200.0,57402.50001157408,0.030079455164585697,15076.93843834971,0.0,6.322645722245382e-06,1.4745672026863301e-05
1056,4FGL J0516.7-6207,BLL,6.241343226323595e-06,124.56722464825684,512.1389103524946,49896000.0,19958400.0,58592.50001157408,0.03745743473325766,19723.471581738173,0.0,6.322645722245382e-06,1.0694057469949458e-05
1057,4FGL J0516.7-6207,BLL,6.406512160605804e-06,321.5966600429544,1322.195011669188,125496000.0,50198400.0,59138.50001157408,0.094211123723042,12115.957819110037,0.0,6.322645722245382e-06,1.4607862007920653e-05
1058,4FGL J0516.7-6207,BLL,7.792008154382205e-06,65.976491444785,271.2521574822266,21168000.0,8467200.0,60048.50001157408,0.015891032917139614,24255.237546268607,0.0,6.322645722245382e-06,1.1038582517306078e-05
1059,4FGL J0516.7-6207,BLL,8.119562153109776e-06,201.3391587982325,827.7748636479523,61992000.0,24796800.0,60195.50001157408,0.046538024971623154,13601.741803112363,-0.7560975609756098,6.322645722245382e-06,2.3978943296020694e-05
1060,4FGL J0516.7-6207,BLL,7.0798083942062315e-06,102.76483480358229,422.50175090175486,36288000.0,14515200.0,60598.00001157408,0.02724177071509648,20388.795460838563,0.0,6.322645722245382e-06,1.4470051988978005e-05
1061,4FGL J0516.8-0509,BCU,2.2178154237222652e-08,4.024004304801678,9.55635055983909,453600000.0,181440000.0,54987.50001157408,0.3436426116838488,3186988.469448713,0.83,2.425931941031976e-08,7.034134339207073e-08
1062,4FGL J0521.7+2112,BLL,2.1818113485335076e-06,25.071630568268244,98.2039724597529,28728000.0,11491200.0,55883.50001157408,0.021664766248574687,78047.75583449528,0.0,1.9306871671796118e-06,3.7378641841032926e-06
1063,4FGL J0521.7+2112,BLL,2.8510365280966438e-06,53.453513657978355,209.37399220411842,46872000.0,18748800.0,56240.50001157408,0.03534777651083238,46759.62461304901,0.8387096774193549,1.9306871671796118e-06,6.040655511809786e-06
1064,4FGL J0521.7+2112,BLL,3.121518790650821e-06,82.12341355947432,321.6721553684162,65772000.0,26308800.0,56464.50001157408,0.049600912200684154,36053.22795170263,-0.19540229885057472,1.9306871671796118e-06,6.941747770477545e-06
1065,4FGL J0521.7+2112,BLL,1.9747269979767128e-06,13.137463772139474,51.45860485448676,16632000.0,6652800.0,57192.50001157408,0.012542759407069556,113331.57909860932,0.0,1.9306871671796118e-06,3.3874394168436095e-06
1066,4FGL J0521.7+2112,BLL,2.8346860637256558e-06,13.715345050730212,53.72212884081883,12096000.0,4838400.0,57479.50001157408,0.009122006841505131,92577.33546488617,0.0,1.9306871671796118e-06,4.288531675511367e-06
1067,4FGL J0521.7+2112,BLL,3.587682140992e-06,4.339660317743923,16.998171745071446,3024000.0,1209600.0,57668.50001157408,0.002280501710376283,146293.80594384522,0.0,1.9306871671796118e-06,4.288531675511367e-06
1068,4FGL J0521.7+2112,BLL,3.1871966926952184e-06,13.493315918194476,52.852454937582614,10584000.0,4233600.0,57896.00001157408,0.00798175598631699,88023.14323276372,0.0,1.9306871671796118e-06,3.854672439856521e-06
1069,4FGL J0521.7+2112,BLL,3.2442797748222425e-06,86.33417794374967,338.16544999087466,66528000.0,26611200.0,58211.00001157408,0.05017103762827822,34491.34585816621,0.0,1.9306871671796118e-06,1.390018243463412e-05
1070,4FGL J0521.7+2112,BLL,2.5801730103620477e-06,82.70589774334923,323.9537086401803,80136000.0,32054400.0,58669.50001157408,0.06043329532497149,39515.5280229023,0.18867924528301888,1.9306871671796118e-06,6.507888534822698e-06
1071,4FGL J0521.7+2112,BLL,3.1037622243000555e-06,16.89439853931006,66.17427790988279,13608000.0,5443200.0,59355.50001157408,0.010262257696693273,79715.91450815657,0.0,1.9306871671796118e-06,3.904733120893619e-06
1072,4FGL J0521.7+2112,BLL,1.940894321042474e-06,35.21558656099465,137.93719891385737,45360000.0,18144000.0,59502.50001157408,0.03420752565564424,69821.92499981787,0.0,1.9306871671796118e-06,4.4053399312645946e-06
1073,4FGL J0521.7+2112,BLL,4.338592356548465e-06,15.74388394344307,61.66778586584059,9072000.0,3628800.0,59719.50001157408,0.0068415051311288486,69844.25328634663,0.0,1.9306871671796118e-06,6.0573424054888185e-06
1074,4FGL J0521.7+2112,BLL,3.2484831022073022e-06,27.50555612300967,107.73750309694375,21168000.0,8467200.0,59901.50001157408,0.01596351197263398,61067.50123771926,-0.7857142857142857,1.9306871671796118e-06,7.041869132551739e-06
1075,4FGL J0521.7+2112,BLL,2.1588205172423956e-06,28.07157494980632,109.9545626187441,32508000.0,13003200.0,60010.00001157408,0.02451539338654504,74151.27827920647,0.0,1.9306871671796118e-06,5.373179764648484e-06
1076,4FGL J0521.7+2112,BLL,2.4735685106479605e-06,73.30469752675444,287.1298090280193,74088000.0,29635200.0,60202.50001157408,0.055872291904218926,42867.93193964372,0.6326530612244898,1.9306871671796118e-06,1.1113471190235682e-05
1077,4FGL J0521.8-3848,BCU,5.117936012729738e-06,550.9683306888123,2168.3434739512563,269136000.0,107654400.0,58669.50001157408,0.20436280137772675,10819.211393892436,0.0,4.621009044691573e-06,7.975103542871541e-06
1078,4FGL J0524.6-2819,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1079,4FGL J0526.2-4830,FSRQ,3.0167805843704155e-06,16.420940076845046,63.845606608269286,13608000.0,5443200.0,55043.50001157408,0.010380622837370242,82623.42405980482,0.0,3.0039183357866885e-06,4.56488989401581e-06
1080,4FGL J0526.2-4830,FSRQ,3.2851263687651647e-06,128.15146559498157,498.26063674561186,97524000.0,39009600.0,55901.00001157408,0.07439446366782007,28342.380298433152,0.0,3.0039183357866885e-06,5.336893331974367e-06
1081,4FGL J0526.2-4830,FSRQ,5.446947050007457e-06,115.30097515455785,448.2971539277481,52920000.0,21168000.0,57507.50001157408,0.040369088811995385,23205.012837598497,0.11428571428571428,3.0039183357866885e-06,1.1647182303113869e-05
1082,4FGL J0526.2-4830,FSRQ,3.3963356217766787e-06,22.59514162455589,87.85127505907641,16632000.0,6652800.0,58309.00001157408,0.012687427912341407,66383.68450352734,0.0,3.0039183357866885e-06,5.471154799445419e-06
1083,4FGL J0526.2-4830,FSRQ,3.6529908020048263e-06,67.38452953010183,261.9951198731107,46116000.0,18446400.0,58410.50001157408,0.03517877739331027,37065.501836929274,-0.5081967213114754,3.0039183357866885e-06,8.861256853089513e-06
1084,4FGL J0526.2-4830,FSRQ,2.9042993105113336e-06,36.00866457144372,140.0038622611687,30996000.0,12398400.0,58715.00001157408,0.02364475201845444,56865.626438126164,0.8536585365853658,3.0039183357866885e-06,5.57185090004871e-06
1085,4FGL J0526.2-4830,FSRQ,5.451015579324762e-06,219.23548578797846,852.4008074257199,100548000.0,40219200.0,58869.00001157408,0.07670126874279123,16822.120676730363,-0.6390977443609023,3.0039183357866885e-06,9.935348592857939e-06
1086,4FGL J0526.2-4830,FSRQ,3.189968553695056e-06,15.43434385019816,60.00966090279038,12096000.0,4838400.0,59719.50001157408,0.00922722029988466,82877.53607275651,0.0,3.0039183357866885e-06,5.101935763900024e-06
1087,4FGL J0529.3-7243,BCU,1.2436579278048132e-06,144.03946627201123,541.4209682761771,289548000.0,115819200.0,55866.00001157408,0.22743467933491687,44942.95842862119,0.0,1.0102425390580706e-06,2.9202239412261387e-06
1088,4FGL J0529.3-7243,BCU,1.4539163045425754e-06,52.320050568747305,196.66257569779722,89964000.0,35985600.0,58144.50001157408,0.07066508313539192,68968.2438732095,0.0,1.0102425390580706e-06,2.3708748829756767e-06
1089,4FGL J0532.0-4827,BLL,6.968217361564965e-07,4.63581564630194,16.77221546068978,16632000.0,6652800.0,55155.50001157408,0.013048635824436536,347710.7051715732,0.0,6.943189946155524e-07,9.662994245008122e-07
1090,4FGL J0532.0-4827,BLL,1.609683387573696e-06,45.75621610181486,165.5443558756946,71064000.0,28425600.0,55239.50001157408,0.05575326215895611,72819.38210689224,0.3617021276595745,6.943189946155524e-07,6.734133198652947e-06
1091,4FGL J0532.0-4827,BLL,1.1385853684040579e-06,2.7544657232430967,9.965558623145672,6048000.0,2419200.0,55596.50001157408,0.004744958481613286,352891.04537138826,0.0,6.943189946155524e-07,1.3707968580127804e-06
1092,4FGL J0532.0-4827,BLL,1.3548791349347627e-06,6.555447206468356,23.717373894229905,12096000.0,4838400.0,55631.50001157408,0.009489916963226572,209696.2925716533,0.0,6.943189946155524e-07,1.6329711204742408e-06
1093,4FGL J0532.0-4827,BLL,8.74966472251483e-07,8.996055281100848,32.547406752738716,25704000.0,10281600.0,55960.50001157408,0.020166073546856466,222751.3153655422,-0.9411764705882353,6.943189946155524e-07,1.7303501322456405e-06
1094,4FGL J0532.0-4827,BLL,8.357740952610709e-07,2.527380864069478,9.143973711985842,7560000.0,3024000.0,56968.50001157408,0.005931198102016607,429993.8350592347,0.0,6.943189946155524e-07,1.153566754830427e-06
1095,4FGL J0532.6+0732,FSRQ,8.859842797025714e-06,37.50903046548806,147.46127866723015,10584000.0,4233600.0,54917.50001157408,0.007963594994311717,31549.027961193075,0.0,7.050083303669251e-06,1.104211034942965e-05
1096,4FGL J0532.6+0732,FSRQ,8.955361274413082e-06,81.24303748147548,319.3951440800642,22680000.0,9072000.0,55141.50001157408,0.017064846416382253,21322.214671735368,-0.6666666666666666,7.050083303669251e-06,1.6534559020648543e-05
1097,4FGL J0532.6+0732,FSRQ,9.840637202600518e-06,29.758086900663965,116.9895753264003,7560000.0,3024000.0,55351.50001157408,0.005688282138794084,33608.809652509415,0.0,7.050083303669251e-06,1.7335541118534633e-05
1098,4FGL J0532.6+0732,FSRQ,1.0711546309032217e-05,61.544260473175505,241.9522773950068,14364000.0,5745600.0,55680.50001157408,0.01080773606370876,22399.982501511327,0.0,7.050083303669251e-06,1.298735258715301e-05
1099,4FGL J0532.6+0732,FSRQ,8.000666897742189e-06,29.032820038526854,114.1382945137941,9072000.0,3628800.0,55785.50001157408,0.006825938566552901,37736.26485008116,0.0,7.050083303669251e-06,1.3845547692030961e-05
1100,4FGL J0532.6+0732,FSRQ,1.2996450393182863e-05,518.7767110546017,2039.4949217703368,99792000.0,39916800.0,55848.50001157408,0.07508532423208192,7004.315667107257,-0.9090909090909091,7.050083303669251e-06,4.645696167739314e-05
1101,4FGL J0532.6+0732,FSRQ,9.58818480924892e-06,49.29094046738685,193.78013821815287,12852000.0,5140800.0,56338.50001157408,0.009670079635949944,26455.465563088124,0.5882352941176471,7.050083303669251e-06,1.762160615349395e-05
1102,4FGL J0532.6+0732,FSRQ,1.1534142209559675e-05,76.73434129175861,301.6698630742154,16632000.0,6652800.0,57325.50001157408,0.012514220705346985,19332.155867280242,0.0,7.050083303669251e-06,1.6420133006664817e-05
1103,4FGL J0532.6+0732,FSRQ,9.561723793515183e-06,49.154909677702854,193.24535302280177,12852000.0,5140800.0,57892.50001157408,0.009670079635949944,26528.677593489538,0.0,7.050083303669251e-06,1.596242895072991e-05
1104,4FGL J0532.6+0732,FSRQ,1.2834784568508039e-05,23.287433121100985,91.55114441240394,4536000.0,1814400.0,58277.50001157408,0.0034129692832764505,33266.96380190241,0.0,7.050083303669251e-06,1.6420133006664817e-05
1105,4FGL J0532.6+0732,FSRQ,1.0765580815635644e-05,39.06613966377863,153.582826213379,9072000.0,3628800.0,58368.50001157408,0.006825938566552901,28044.55667994392,-0.8333333333333334,7.050083303669251e-06,1.630570699268109e-05
1106,4FGL J0532.6+0732,FSRQ,8.36358807209391e-06,37.93723549501797,149.14470424242108,11340000.0,4536000.0,59275.00001157408,0.008532423208191127,32287.7352445451,0.0,7.050083303669251e-06,1.0813258321462197e-05
1107,4FGL J0532.6+0732,FSRQ,8.509719627452293e-06,156.973692135836,617.1191596318245,46116000.0,18446400.0,59877.00001157408,0.034698521046643914,15736.050057099004,0.7377049180327869,7.050083303669251e-06,2.1798155663899983e-05
1108,4FGL J0532.6+0732,FSRQ,1.3712050675716612e-05,116.1026754814277,456.44072295951366,21168000.0,8467200.0,60601.50001157408,0.015927189988623434,14414.389345163949,0.0,7.050083303669251e-06,3.3297970069264544e-05
1109,4FGL J0532.8-3941,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1110,4FGL J0532.9-8325,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1111,4FGL J0533.0-8446,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1112,4FGL J0533.3+4823,FSRQ,5.841584503270411e-06,565.2784492124712,2230.3640818513895,241920000.0,96768000.0,54777.50001157408,0.18306636155606407,9972.364954445862,0.1875,5.414510157257461e-06,1.157959739966551e-05
1113,4FGL J0533.3+4823,FSRQ,1.3824621385314946e-05,8.36113101383848,32.98969971860661,1512000.0,604800.0,56352.50001157408,0.0011441647597254005,53301.36221240343,0.0,5.414510157257461e-06,1.3824621385314946e-05
1114,4FGL J0533.3+4823,FSRQ,7.532646267639553e-06,20.50085008200781,80.88820604081428,6804000.0,2721600.0,56986.00001157408,0.005148741418764302,46114.294397093465,0.0,5.414510157257461e-06,1.0102607935422461e-05
1115,4FGL J0533.3+4823,FSRQ,9.113024994379617e-06,22.04623006640317,86.98566122384733,6048000.0,2419200.0,57024.50001157408,0.004576659038901602,40429.40805700827,0.0,5.414510157257461e-06,9.984448778283015e-06
1116,4FGL J0533.3+4823,FSRQ,9.186874467591768e-06,25.002997550997755,98.65189050467934,6804000.0,2721600.0,57101.50001157408,0.005148741418764302,37810.80521312725,0.0,5.414510157257461e-06,1.069340372111968e-05
1117,4FGL J0533.3+4823,FSRQ,6.806765823915348e-06,205.8365985152001,812.1494047727425,75600000.0,30240000.0,57388.50001157408,0.057208237986270026,15309.58215361878,0.92,5.414510157257461e-06,1.305658686390856e-05
1118,4FGL J0533.3+4823,FSRQ,8.481981245781774e-06,128.24755643622044,506.01388370466907,37800000.0,15120000.0,58256.50001157408,0.028604118993135013,17374.90390459374,0.0,5.414510157257461e-06,2.9953346334849047e-05
1119,4FGL J0533.3+4823,FSRQ,7.026379725126705e-06,546.0677478217272,2154.5662897565717,194292000.0,77716800.0,59450.00001157408,0.14702517162471396,9251.369867104842,0.0,5.414510157257461e-06,1.8314669356613815e-05
1120,4FGL J0533.3+4823,FSRQ,6.381216375830709e-06,218.05382102178632,860.353708857992,85428000.0,34171200.0,60405.50001157408,0.06464530892448513,15362.479226518775,-0.8584070796460177,5.414510157257461e-06,2.906715265630322e-05
1121,4FGL J0533.8-3749,FSRQ,1.0153678836819097e-07,10.04044501043089,31.65076636131093,247212000.0,98884800.0,59023.00001157408,0.18967517401392112,710373.2665271835,0.0,1.0767853652620152e-07,2.671671827656109e-07
1122,4FGL J0535.3+0934,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1123,4FGL J0536.4-3401,FSRQ,6.145880393639859e-06,217.44616503129313,823.4487422136762,88452000.0,35380800.0,54697.00001157408,0.06655290102389079,16332.599667992265,-0.07692307692307693,5.277658864202582e-06,1.8304823952436566e-05
1124,4FGL J0536.4-3401,FSRQ,6.160016871799875e-06,331.5764601617462,1255.6497330203995,134568000.0,53827200.0,56177.50001157408,0.1012514220705347,13211.14483844706,0.7752808988764045,5.277658864202582e-06,1.9334470299761122e-05
1125,4FGL J0536.4-3401,FSRQ,6.148025490196785e-06,193.35294245649283,732.2099115714419,78624000.0,31449600.0,56814.50001157408,0.05915813424345848,17317.293742789487,-0.7307692307692307,5.277658864202582e-06,1.6931962156003824e-05
1126,4FGL J0536.4-3401,FSRQ,7.27426076859849e-06,70.39156660557387,266.56642565054347,24192000.0,9676800.0,57185.50001157408,0.01820250284414107,26385.715075822292,0.9375,5.277658864202582e-06,1.864803940154475e-05
1127,4FGL J0536.4-3401,FSRQ,9.499807613488685e-06,183.8554766284146,696.2438769935366,48384000.0,19353600.0,57395.50001157408,0.03640500568828214,14286.592521135432,-0.1875,5.277658864202582e-06,1.9792090898572038e-05
1128,4FGL J0536.4-3401,FSRQ,5.514328215671516e-06,50.025985572572,189.4438326461431,22680000.0,9072000.0,57693.00001157408,0.017064846416382253,35948.34533177679,0.0,5.277658864202582e-06,6.177878083947341e-06
1129,4FGL J0536.4-3401,FSRQ,5.510753054743305e-06,33.32903447508751,126.21400572301393,15120000.0,6048000.0,60720.50001157408,0.011376564277588168,44056.11481333869,0.0,5.277658864202582e-06,7.836752754636904e-06
1130,4FGL J0538.2-3910,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1131,4FGL J0539.6+1432,FSRQ,3.0058682964205803e-06,410.85650692258776,1486.6579818783152,341712000.0,136684800.0,54704.00001157408,0.25947187141216993,17780.993795420603,0.5707964601769911,2.6536527066261325e-06,9.432442931729618e-06
1132,4FGL J0539.6+1432,FSRQ,3.87534477040054e-06,23.43808517138247,84.8092115200327,15120000.0,6048000.0,56611.50001157408,0.011481056257175661,65564.70711274439,0.0,2.6536527066261325e-06,5.025318432972227e-06
1133,4FGL J0540.8-5415,FSRQ,9.498035739870454e-06,738.1569439883641,2872.4306186616695,194292000.0,77716800.0,54746.00001157408,0.14889918887601392,6939.323910261878,0.4163424124513619,7.125773379878714e-06,2.699341814801912e-05
1134,4FGL J0542.9-0913,BCU,4.3786769985369487e-07,48.59490762392294,152.50711008720126,277452000.0,110980800.0,54749.50001157408,0.21613663133097763,156185.24211305557,0.0,4.4086800074780463e-07,7.497987572147995e-07
1135,4FGL J0542.9-0913,BCU,4.5270911246524184e-07,75.84217652765697,238.01817372448798,418824000.0,167529600.0,56258.00001157408,0.32626619552414604,122953.7622994675,-0.6462093862815884,4.4086800074780463e-07,8.753808150734358e-07
1136,4FGL J0542.9-0913,BCU,4.884442906891447e-07,82.27199330194934,258.1970941625381,421092000.0,168436800.0,58344.00001157408,0.3280329799764429,113651.01421263866,0.5978456014362658,4.4086800074780463e-07,1.7027449609656284e-06
1137,4FGL J0542.9-0913,BCU,5.626568670725178e-07,8.677519266739198,27.232964333178654,38556000.0,15422400.0,60454.50001157408,0.030035335689045935,326052.2934463361,0.0,4.4086800074780463e-07,7.571859370888369e-07
1138,4FGL J0543.9-5531,BLL,4.169362362798987e-08,4.488502035497072,15.867871978102004,269136000.0,107654400.0,58662.50001157408,0.20412844036697247,1478438.4849974576,0.7415730337078652,3.5415568049241234e-08,1.2777128374769293e-07
1139,4FGL J0543.9-5531,BLL,4.171924475627301e-08,0.933576571457975,3.3004047676698893,55944000.0,22377600.0,59929.50001157408,0.04243119266055046,3240750.5400762847,0.0,3.5415568049241234e-08,9.81736319428476e-08
1140,4FGL J0551.0-1622,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1141,4FGL J0552.8+0313,BCU,1.3567477598128328e-07,12.3904717815355,37.32163451216055,228312000.0,91324800.0,55992.00001157408,0.17660818713450294,578948.3048241305,0.0,8.695747479306861e-08,2.0845422465697425e-07
1142,4FGL J0552.8+0313,BCU,1.201485845869762e-07,20.746104160067016,62.48983337075819,431676000.0,172670400.0,57332.50001157408,0.3339181286549708,475450.87845780334,0.0,8.695747479306861e-08,2.0845422465697425e-07
1143,4FGL J0555.1+0304,BCU,9.672460561979707e-09,0.45921747560899817,1.0654221879202073,118692000.0,47476800.0,57766.50001157408,0.09054209919261823,14622614.35582453,0.0,6.246965353184442e-09,1.1526766472825558e-08
1144,4FGL J0555.6+3947,FSRQ,6.343620384173821e-07,4.22028376918316,12.56130445088758,16632000.0,6652800.0,56786.50001157408,0.012600229095074456,464273.28862754814,0.0,1.3302548716460029e-06,7.88966480437635e-07
1145,4FGL J0555.6+3947,FSRQ,4.4090718251286123e-07,3.7332492957728984,11.11168906169111,21168000.0,8467200.0,57045.50001157408,0.016036655211912942,592101.2594071901,0.0,1.3302548716460029e-06,8.58241586037037e-07
1146,4FGL J0555.6+3947,FSRQ,5.147350270597998e-07,44.51757944430467,132.50267029430566,216216000.0,86486400.0,58116.50001157408,0.16380297823596793,158692.15370970123,-0.986013986013986,1.3302548716460029e-06,1.9127626379390466e-06
1147,4FGL J0555.6+3947,FSRQ,3.090012738637871e-06,318.63716958795544,948.3955855741175,257796000.0,103118400.0,59275.00001157408,0.19530355097365407,24209.476570797702,-0.22287390029325513,1.3302548716460029e-06,7.235399918159773e-05
1148,4FGL J0601.1-7035,FSRQ,1.1174438772449845e-06,25.343627135916247,91.58425569953704,56700000.0,22680000.0,58781.50001157408,0.04256526674233825,117572.8639771091,-0.17333333333333334,9.200900649881039e-07,3.5065078191957246e-06
1149,4FGL J0601.1-7035,FSRQ,1.0943798425034344e-06,7.942571144952926,28.702066312373375,18144000.0,7257600.0,59096.50001157408,0.01362088535754824,212221.67408536162,0.0,9.200900649881039e-07,1.4100903329861813e-06
1150,4FGL J0601.1-7035,FSRQ,1.3272631242676345e-06,6.4218299004565225,23.206564258075353,12096000.0,4838400.0,59222.50001157408,0.009080590238365494,214312.0030537006,0.0,9.200900649881039e-07,1.6970998697886784e-06
1151,4FGL J0601.1-7035,FSRQ,1.9693845694856556e-06,5.955418938124622,21.521095141670305,7560000.0,3024000.0,59334.50001157408,0.0056753688989784334,182697.74455226943,0.0,9.200900649881039e-07,2.5331711291698656e-06
1152,4FGL J0601.1-7035,FSRQ,1.164326102616629e-06,15.49205739097582,55.983641875645716,33264000.0,13305600.0,60664.50001157408,0.024971623155505107,147320.26518209284,-0.8636363636363636,9.200900649881039e-07,2.171289539288456e-06
1153,4FGL J0602.0+5315,BLL,3.187661871214214e-06,59.76483489102106,241.32845946318625,46872000.0,18748800.0,57413.00001157408,0.035509736540664374,40568.16439370288,0.0,2.125463098230912e-06,4.705035972271902e-06
1154,4FGL J0602.0+5315,BLL,2.362516187577029e-06,200.0389706345222,807.7508572366783,211680000.0,84672000.0,57668.50001157408,0.16036655211912945,25757.24161700474,0.0,2.125463098230912e-06,9.488489210748339e-06
1155,4FGL J0602.0+5315,BLL,4.679942447086453e-06,101.89545091192392,411.45051667457557,54432000.0,21772800.0,59208.50001157408,0.041237113402061855,25641.723501629604,0.0,2.125463098230912e-06,1.0782374103123111e-05
1156,4FGL J0602.0+5315,BLL,2.040373701494024e-06,64.16893676250646,259.1120795786362,78624000.0,31449600.0,59488.50001157408,0.05956471935853379,48935.79640181921,0.0,2.125463098230912e-06,4.54820143986284e-06
1157,4FGL J0607.4+4739,BLL,5.051343494108692e-07,5.193589326902793,19.554344974005165,25704000.0,10281600.0,55162.50001157408,0.01954022988505747,370760.35240053904,0.0,5.097456441988543e-07,9.392090068952137e-07
1158,4FGL J0607.4+4739,BLL,5.801024014813242e-07,5.613534918654478,21.135479032658637,24192000.0,9676800.0,55313.00001157408,0.01839080459770115,332782.14642391494,0.0,5.097456441988543e-07,1.4144100970577971e-06
1159,4FGL J0607.4+4739,BLL,6.242172778462109e-07,9.249401936214014,34.824855197363085,37044000.0,14817600.0,56877.50001157408,0.028160919540229885,249922.78978621145,0.0,5.097456441988543e-07,1.1600197918315748e-06
1160,4FGL J0607.4+4739,BLL,8.740850887573006e-07,1.5859399850412463,5.971210972520078,4536000.0,1814400.0,57171.50001157408,0.0034482758620689655,510047.27365596493,0.0,5.097456441988543e-07,1.333005199385406e-06
1161,4FGL J0607.4+4739,BLL,6.75351748167358e-07,35.943840881662396,135.33189092367596,133056000.0,53222400.0,57742.00001157408,0.10114942528735632,121885.8639254559,-0.38636363636363635,5.097456441988543e-07,3.917610700483828e-06
1162,4FGL J0607.4+4739,BLL,6.356544279431654e-07,14.608864324761006,55.00372761570882,57456000.0,22982400.0,58382.50001157408,0.04367816091954023,197066.0521984532,0.0,5.097456441988543e-07,2.075824890645976e-06
1163,4FGL J0607.4+4739,BLL,5.678161206186105e-07,57.350336688272655,215.92933083267212,252504000.0,101001600.0,58837.50001157408,0.19195402298850575,105234.63896511678,0.0,5.097456441988543e-07,4.813064574880131e-06
